autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
156494,predacious,Anas americana,species,Salicornia virginica,species,"Santa Barbara, California, USA",flying,other
156497,predacious,Anas discors,species,Salicornia virginica,species,"Santa Barbara, California, USA",flying,other
156500,predacious,Anas cyanoptera,species,Salicornia virginica,species,"Santa Barbara, California, USA",flying,other
156502,predacious,Anas crecca,species,Salicornia virginica,species,"Santa Barbara, California, USA",flying,other
156503,predacious,Anas platyrhynchos,species,Distichlis spicata,species,"Santa Barbara, California, USA",flying,other
156504,predacious,Anas platyrhynchos,species,Frankenia salina,species,"Santa Barbara, California, USA",flying,sessile
156505,predacious,Anas platyrhynchos,species,Jaumea carnosa,species,"Santa Barbara, California, USA",flying,sessile
156506,predacious,Anas platyrhynchos,species,Limonium californicum,species,"Santa Barbara, California, USA",flying,sessile
156509,predacious,Anas platyrhynchos,species,Salicornia virginica,species,"Santa Barbara, California, USA",flying,other
156510,predacious,Anas platyrhynchos,species,Cordylanthus maritimus,species,"Santa Barbara, California, USA",flying,sessile
156513,predacious,Oxyura jamaicensis,species,Distichlis spicata,species,"Santa Barbara, California, USA",flying,other
156514,predacious,Oxyura jamaicensis,species,Frankenia salina,species,"Santa Barbara, California, USA",flying,sessile
156515,predacious,Oxyura jamaicensis,species,Jaumea carnosa,species,"Santa Barbara, California, USA",flying,sessile
156518,predacious,Oxyura jamaicensis,species,Salicornia virginica,species,"Santa Barbara, California, USA",flying,other
156527,predacious,Acanthogobius flavimanus,species,Cloacitrema michiganiensis,species,"Santa Barbara, California, USA",swimming,other
156528,predacious,Acanthogobius flavimanus,species,Renicola buchanani,species,"Santa Barbara, California, USA",swimming,other
156533,predacious,Acanthogobius flavimanus,species,Acanthoparyphium spinulosum,species,"Santa Barbara, California, USA",swimming,other
156534,predacious,Acanthogobius flavimanus,species,Parorchis acanthus,species,"Santa Barbara, California, USA",swimming,other
156542,predacious,Acanthogobius flavimanus,species,Himasthla rhigedana,species,"Santa Barbara, California, USA",swimming,other
156575,predacious,Atherinops affinis,species,Capitella capitata,species,"Santa Barbara, California, USA",swimming,swimming
156576,predacious,Atherinops affinis,species,Polydora nuchalis,species,"Santa Barbara, California, USA",swimming,swimming
156578,predacious,Atherinops affinis,species,Cryptomya californica,species,"Santa Barbara, California, USA",swimming,swimming
156579,predacious,Atherinops affinis,species,Macoma nasuta,species,"Santa Barbara, California, USA",swimming,swimming
156580,predacious,Atherinops affinis,species,Macoma secta,species,"Santa Barbara, California, USA",swimming,swimming
156581,predacious,Atherinops affinis,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",swimming,swimming
156582,predacious,Atherinops affinis,species,Nuttallia nuttallii,species,"Santa Barbara, California, USA",swimming,swimming
156583,predacious,Atherinops affinis,species,Protothaca staminea,species,"Santa Barbara, California, USA",swimming,swimming
156584,predacious,Atherinops affinis,species,Saxidomus nuttalli,species,"Santa Barbara, California, USA",swimming,swimming
156585,predacious,Atherinops affinis,species,Tagelus affinis,species,"Santa Barbara, California, USA",swimming,swimming
156586,predacious,Atherinops affinis,species,Tagelus californianus,species,"Santa Barbara, California, USA",swimming,swimming
156587,predacious,Atherinops affinis,species,Tagelus subteres,species,"Santa Barbara, California, USA",swimming,swimming
156598,predacious,Clevelandia ios,species,Renicola cerithidicola,species,"Santa Barbara, California, USA",swimming,other
156608,predacious,Clevelandia ios,species,Euhaplorchis californiensis,species,"Santa Barbara, California, USA",swimming,other
156613,predacious,Clevelandia ios,species,Cloacitrema michiganiensis,species,"Santa Barbara, California, USA",swimming,other
156615,predacious,Clevelandia ios,species,Acanthoparyphium spinulosum,species,"Santa Barbara, California, USA",swimming,other
156616,predacious,Clevelandia ios,species,Parorchis acanthus,species,"Santa Barbara, California, USA",swimming,other
156617,predacious,Clevelandia ios,species,Catatropis johnstoni,species,"Santa Barbara, California, USA",swimming,other
156620,predacious,Clevelandia ios,species,Himasthla rhigedana,species,"Santa Barbara, California, USA",swimming,other
156622,predacious,Clevelandia ios,species,Capitella capitata,species,"Santa Barbara, California, USA",swimming,swimming
156623,predacious,Clevelandia ios,species,Polydora nuchalis,species,"Santa Barbara, California, USA",swimming,swimming
156625,predacious,Clevelandia ios,species,Cryptomya californica,species,"Santa Barbara, California, USA",swimming,swimming
156626,predacious,Clevelandia ios,species,Macoma nasuta,species,"Santa Barbara, California, USA",swimming,swimming
156627,predacious,Clevelandia ios,species,Macoma secta,species,"Santa Barbara, California, USA",swimming,swimming
156628,predacious,Clevelandia ios,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",swimming,swimming
156629,predacious,Clevelandia ios,species,Nuttallia nuttallii,species,"Santa Barbara, California, USA",swimming,swimming
156630,predacious,Clevelandia ios,species,Protothaca staminea,species,"Santa Barbara, California, USA",swimming,swimming
156631,predacious,Clevelandia ios,species,Saxidomus nuttalli,species,"Santa Barbara, California, USA",swimming,swimming
156632,predacious,Clevelandia ios,species,Tagelus affinis,species,"Santa Barbara, California, USA",swimming,swimming
156633,predacious,Clevelandia ios,species,Tagelus californianus,species,"Santa Barbara, California, USA",swimming,swimming
156634,predacious,Clevelandia ios,species,Tagelus subteres,species,"Santa Barbara, California, USA",swimming,swimming
156674,predacious,Fundulus parvipinnis,species,Cloacitrema michiganiensis,species,"Santa Barbara, California, USA",swimming,other
156676,predacious,Fundulus parvipinnis,species,Acanthoparyphium spinulosum,species,"Santa Barbara, California, USA",swimming,other
156677,predacious,Fundulus parvipinnis,species,Parorchis acanthus,species,"Santa Barbara, California, USA",swimming,other
156678,predacious,Fundulus parvipinnis,species,Catatropis johnstoni,species,"Santa Barbara, California, USA",swimming,other
156681,predacious,Fundulus parvipinnis,species,Himasthla rhigedana,species,"Santa Barbara, California, USA",swimming,other
156684,predacious,Fundulus parvipinnis,species,Capitella capitata,species,"Santa Barbara, California, USA",swimming,swimming
156685,predacious,Fundulus parvipinnis,species,Polydora nuchalis,species,"Santa Barbara, California, USA",swimming,swimming
156687,predacious,Fundulus parvipinnis,species,Cryptomya californica,species,"Santa Barbara, California, USA",swimming,swimming
156688,predacious,Fundulus parvipinnis,species,Macoma nasuta,species,"Santa Barbara, California, USA",swimming,swimming
156689,predacious,Fundulus parvipinnis,species,Macoma secta,species,"Santa Barbara, California, USA",swimming,swimming
156690,predacious,Fundulus parvipinnis,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",swimming,swimming
156691,predacious,Fundulus parvipinnis,species,Nuttallia nuttallii,species,"Santa Barbara, California, USA",swimming,swimming
156692,predacious,Fundulus parvipinnis,species,Protothaca staminea,species,"Santa Barbara, California, USA",swimming,swimming
156693,predacious,Fundulus parvipinnis,species,Saxidomus nuttalli,species,"Santa Barbara, California, USA",swimming,swimming
156694,predacious,Fundulus parvipinnis,species,Tagelus affinis,species,"Santa Barbara, California, USA",swimming,swimming
156695,predacious,Fundulus parvipinnis,species,Tagelus californianus,species,"Santa Barbara, California, USA",swimming,swimming
156696,predacious,Fundulus parvipinnis,species,Tagelus subteres,species,"Santa Barbara, California, USA",swimming,swimming
156722,predacious,Gillichthys mirabilis,species,Acanthoparyphium spinulosum,species,"Santa Barbara, California, USA",swimming,other
156730,predacious,Gillichthys mirabilis,species,Himasthla rhigedana,species,"Santa Barbara, California, USA",swimming,other
156769,predacious,Hypsopsetta guttulata,species,Cloacitrema michiganiensis,species,"Santa Barbara, California, USA",swimming,other
156770,predacious,Hypsopsetta guttulata,species,Renicola buchanani,species,"Santa Barbara, California, USA",swimming,other
156776,predacious,Hypsopsetta guttulata,species,Acanthoparyphium spinulosum,species,"Santa Barbara, California, USA",swimming,other
156777,predacious,Hypsopsetta guttulata,species,Parorchis acanthus,species,"Santa Barbara, California, USA",swimming,other
156785,predacious,Hypsopsetta guttulata,species,Himasthla rhigedana,species,"Santa Barbara, California, USA",swimming,other
156814,predacious,Hypsopsetta guttulata,species,Polydora nuchalis,species,"Santa Barbara, California, USA",swimming,sessile
156815,predacious,Hypsopsetta guttulata,species,Traskorchestia traskiana,species,"Santa Barbara, California, USA",swimming,walking
156839,predacious,Leptocottus armatus,species,Acanthoparyphium spinulosum,species,"Santa Barbara, California, USA",swimming,other
156846,predacious,Leptocottus armatus,species,Himasthla rhigedana,species,"Santa Barbara, California, USA",swimming,other
156866,predacious,Leptocottus armatus,species,Traskorchestia traskiana,species,"Santa Barbara, California, USA",swimming,walking
156877,predacious,Paralichthys californicus,species,Cloacitrema michiganiensis,species,"Santa Barbara, California, USA",swimming,other
156878,predacious,Paralichthys californicus,species,Renicola buchanani,species,"Santa Barbara, California, USA",swimming,other
156883,predacious,Paralichthys californicus,species,Acanthoparyphium spinulosum,species,"Santa Barbara, California, USA",swimming,other
156884,predacious,Paralichthys californicus,species,Parorchis acanthus,species,"Santa Barbara, California, USA",swimming,other
156891,predacious,Paralichthys californicus,species,Himasthla rhigedana,species,"Santa Barbara, California, USA",swimming,other
156909,predacious,Paralichthys californicus,species,Traskorchestia traskiana,species,"Santa Barbara, California, USA",swimming,walking
