autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
12913,predacious,Geophilus ribauti,species,Nanhermannia nana,species,Germany,walking,walking
12914,predacious,Schendyla nemorensis,species,Nanhermannia nana,species,Germany,walking,walking
12915,predacious,Lithobius aeruginosus {m},species,Nanhermannia nana,species,Germany,walking,walking
12917,predacious,Geophilus ribauti,species,Nargus anisotomoides,species,Germany,walking,walking
12918,predacious,Schendyla nemorensis,species,Nargus anisotomoides,species,Germany,walking,walking
12920,predacious,Pterostichus strenuus,species,Nargus anisotomoides,species,Germany,walking,walking
12926,predacious,Micrargus herbigradus,species,Nargus anisotomoides,species,Germany,walking,walking
12927,predacious,Microneta viaria,species,Nargus anisotomoides,species,Germany,walking,walking
12930,predacious,Robertus lividus,species,Nargus anisotomoides,species,Germany,walking,walking
12931,predacious,Robertus scoticus,species,Nargus anisotomoides,species,Germany,walking,walking
12932,predacious,Athous subfuscus (juv) {l},species,Nargus anisotomoides,species,Germany,walking,walking
12933,predacious,Lithobius aeruginosus {m},species,Nargus anisotomoides,species,Germany,walking,walking
12935,predacious,Ceratinella brevis,species,Nargus anisotomoides,species,Germany,walking,walking
12936,predacious,Tenuiphantes tenuis,species,Nargus anisotomoides,species,Germany,walking,walking
12957,predacious,Geophilus ribauti,species,Nothrus silvestris,species,Germany,walking,walking
12958,predacious,Schendyla nemorensis,species,Nothrus silvestris,species,Germany,walking,walking
12959,predacious,Lithobius aeruginosus {m},species,Nothrus silvestris,species,Germany,walking,walking
12991,predacious,Lithobius aeruginosus {m},species,Oppiella falcata,species,Germany,walking,walking
12992,predacious,Lithobius aeruginosus {m},species,Oppiella nova,species,Germany,walking,walking
12993,predacious,Lithobius aeruginosus {m},species,Oppiella subpectinata,species,Germany,walking,walking
13014,predacious,Atheta fungi,species,Pachylaelaps cf. vexillifer,species,Germany,walking,walking
13021,predacious,Micrargus herbigradus,species,Pachylaelaps cf. vexillifer,species,Germany,walking,walking
13022,predacious,Microneta viaria,species,Pachylaelaps cf. vexillifer,species,Germany,walking,walking
13025,predacious,Lysigamasus lapponicus,species,Pachylaelaps cf. vexillifer,species,Germany,walking,walking
13026,predacious,Veigaia nemorensis,species,Pachylaelaps cf. vexillifer,species,Germany,walking,walking
13029,predacious,Erigonella hiemalis,species,Pachylaelaps cf. vexillifer,species,Germany,walking,walking
13031,predacious,Robertus scoticus,species,Pachylaelaps cf. vexillifer,species,Germany,walking,walking
13032,predacious,Robertus lividus (juv) {m},species,Pachylaelaps cf. vexillifer,species,Germany,walking,walking
13033,predacious,Monocephalus fuscipes,species,Pachylaelaps cf. vexillifer,species,Germany,walking,walking
13034,predacious,Lithobius aeruginosus {m},species,Pachylaelaps cf. vexillifer,species,Germany,walking,walking
13037,predacious,Asthenargus paganus,species,Pachylaelaps cf. vexillifer,species,Germany,walking,walking
13038,predacious,Ceratinella brevis,species,Pachylaelaps cf. vexillifer,species,Germany,walking,walking
13039,predacious,Tenuiphantes tenuis,species,Pachylaelaps cf. vexillifer,species,Germany,walking,walking
13040,predacious,Lysigamasus lapponicus,species,Parisotoma notabilis,species,Germany,walking,walking
13042,predacious,Uroseius cylindricus,species,Parisotoma notabilis,species,Germany,walking,walking
13043,predacious,Uroseius cylindricus,species,Parisotoma notabilis,species,Germany,walking,walking
13044,predacious,Veigaia nemorensis,species,Parisotoma notabilis,species,Germany,walking,walking
13045,predacious,Veigaia nemorensis,species,Parisotoma notabilis,species,Germany,walking,walking
13046,predacious,Lysigamasus jugincola,species,Parisotoma notabilis,species,Germany,walking,walking
13048,predacious,Robertus lividus (juv) {m},species,Parisotoma notabilis,species,Germany,walking,walking
13049,predacious,Cornodendrolaelaps cf cornutulus,species,Parisotoma notabilis,species,Germany,walking,walking
13050,predacious,Rhodacarus agrestis,species,Parisotoma notabilis,species,Germany,walking,walking
13075,predacious,Geophilus ribauti,species,Phthiracarus borosetosus,species,Germany,walking,walking
13076,predacious,Schendyla nemorensis,species,Phthiracarus borosetosus,species,Germany,walking,walking
13077,predacious,Lithobius aeruginosus {m},species,Phthiracarus borosetosus,species,Germany,walking,walking
13079,predacious,Geophilus ribauti,species,Phthiracarus compressus,species,Germany,walking,walking
13080,predacious,Schendyla nemorensis,species,Phthiracarus compressus,species,Germany,walking,walking
13081,predacious,Lithobius aeruginosus {m},species,Phthiracarus compressus,species,Germany,walking,walking
13083,predacious,Geophilus ribauti,species,Phthiracarus longulus,species,Germany,walking,walking
13084,predacious,Schendyla nemorensis,species,Phthiracarus longulus,species,Germany,walking,walking
13085,predacious,Lithobius aeruginosus {m},species,Phthiracarus longulus,species,Germany,walking,walking
13095,predacious,Geophilus ribauti,species,Platynothrus peltifer,species,Germany,walking,walking
13096,predacious,Schendyla nemorensis,species,Platynothrus peltifer,species,Germany,walking,walking
13097,predacious,Lithobius aeruginosus {m},species,Platynothrus peltifer,species,Germany,walking,walking
13129,predacious,Atheta fungi,species,Proisotoma minima,species,Germany,walking,walking
13136,predacious,Lysigamasus lapponicus,species,Proisotoma minima,species,Germany,walking,walking
13137,predacious,Uroseius cylindricus,species,Proisotoma minima,species,Germany,walking,walking
13138,predacious,Uroseius cylindricus,species,Proisotoma minima,species,Germany,walking,walking
13139,predacious,Veigaia nemorensis,species,Proisotoma minima,species,Germany,walking,walking
13140,predacious,Veigaia nemorensis,species,Proisotoma minima,species,Germany,walking,walking
13142,predacious,Lysigamasus jugincola,species,Proisotoma minima,species,Germany,walking,walking
13144,predacious,Erigonella hiemalis,species,Proisotoma minima,species,Germany,walking,walking
13146,predacious,Robertus lividus (juv) {m},species,Proisotoma minima,species,Germany,walking,walking
13147,predacious,Monocephalus fuscipes,species,Proisotoma minima,species,Germany,walking,walking
13148,predacious,Lithobius aeruginosus {m},species,Proisotoma minima,species,Germany,walking,walking
13150,predacious,Asthenargus paganus,species,Proisotoma minima,species,Germany,walking,walking
13151,predacious,Lysigamasus lapponicus,species,Protaphorura armata,species,Germany,walking,walking
13152,predacious,Uroseius cylindricus,species,Protaphorura armata,species,Germany,walking,walking
13153,predacious,Uroseius cylindricus,species,Protaphorura armata,species,Germany,walking,walking
13154,predacious,Veigaia nemorensis,species,Protaphorura armata,species,Germany,walking,walking
13155,predacious,Veigaia nemorensis,species,Protaphorura armata,species,Germany,walking,walking
13157,predacious,Lysigamasus jugincola,species,Protaphorura armata,species,Germany,walking,walking
13158,predacious,Rhodacarus agrestis,species,Protaphorura armata,species,Germany,walking,walking
13168,predacious,Lysigamasus lapponicus,species,Pseudanurophorus binoculatus,species,Germany,walking,walking
13170,predacious,Uroseius cylindricus,species,Pseudanurophorus binoculatus,species,Germany,walking,walking
13171,predacious,Uroseius cylindricus,species,Pseudanurophorus binoculatus,species,Germany,walking,walking
13172,predacious,Veigaia nemorensis,species,Pseudanurophorus binoculatus,species,Germany,walking,walking
13173,predacious,Veigaia nemorensis,species,Pseudanurophorus binoculatus,species,Germany,walking,walking
13174,predacious,Lysigamasus jugincola,species,Pseudanurophorus binoculatus,species,Germany,walking,walking
13176,predacious,Robertus lividus (juv) {m},species,Pseudanurophorus binoculatus,species,Germany,walking,walking
13177,predacious,Cornodendrolaelaps cf cornutulus,species,Pseudanurophorus binoculatus,species,Germany,walking,walking
13178,predacious,Rhodacarus agrestis,species,Pseudanurophorus binoculatus,species,Germany,walking,walking
13181,predacious,Geophilus ribauti,species,Pterostichus strenuus,species,Germany,walking,walking
13182,predacious,Schendyla nemorensis,species,Pterostichus strenuus,species,Germany,walking,walking
13183,predacious,Pterostichus strenuus,species,Pterostichus strenuus,species,Germany,walking,walking
13184,predacious,Atheta fungi,species,Rhodacarus agrestis,species,Germany,walking,walking
13189,predacious,Lysigamasus lapponicus,species,Rhodacarus agrestis,species,Germany,walking,walking
13190,predacious,Uroseius cylindricus,species,Rhodacarus agrestis,species,Germany,walking,walking
13191,predacious,Uroseius cylindricus,species,Rhodacarus agrestis,species,Germany,walking,walking
13192,predacious,Veigaia nemorensis,species,Rhodacarus agrestis,species,Germany,walking,walking
13193,predacious,Veigaia nemorensis,species,Rhodacarus agrestis,species,Germany,walking,walking
13195,predacious,Lysigamasus jugincola,species,Rhodacarus agrestis,species,Germany,walking,walking
13197,predacious,Erigonella hiemalis,species,Rhodacarus agrestis,species,Germany,walking,walking
13199,predacious,Robertus lividus (juv) {m},species,Rhodacarus agrestis,species,Germany,walking,walking
13200,predacious,Monocephalus fuscipes,species,Rhodacarus agrestis,species,Germany,walking,walking
13201,predacious,Rhodacarus agrestis,species,Rhodacarus agrestis,species,Germany,walking,walking
13202,predacious,Lithobius aeruginosus {m},species,Rhodacarus agrestis,species,Germany,walking,walking
13204,predacious,Asthenargus paganus,species,Rhodacarus agrestis,species,Germany,walking,walking
13206,predacious,Geophilus ribauti,species,Rhysotritia duplicata,species,Germany,walking,walking
13207,predacious,Schendyla nemorensis,species,Rhysotritia duplicata,species,Germany,walking,walking
13208,predacious,Lithobius aeruginosus {m},species,Rhysotritia duplicata,species,Germany,walking,walking
13210,predacious,Geophilus ribauti,species,Robertus lividus,species,Germany,walking,walking
13211,predacious,Schendyla nemorensis,species,Robertus lividus,species,Germany,walking,walking
13212,predacious,Pterostichus strenuus,species,Robertus lividus,species,Germany,walking,walking
13214,predacious,Robertus lividus,species,Robertus lividus,species,Germany,walking,walking
13216,predacious,Geophilus ribauti,species,Robertus lividus (juv) {m},species,Germany,walking,walking
13217,predacious,Schendyla nemorensis,species,Robertus lividus (juv) {m},species,Germany,walking,walking
13219,predacious,Pterostichus strenuus,species,Robertus lividus (juv) {m},species,Germany,walking,walking
13220,predacious,Atheta fungi,species,Robertus lividus (juv) {m},species,Germany,walking,walking
13228,predacious,Micrargus herbigradus,species,Robertus lividus (juv) {m},species,Germany,walking,walking
13229,predacious,Microneta viaria,species,Robertus lividus (juv) {m},species,Germany,walking,walking
13232,predacious,Robertus lividus,species,Robertus lividus (juv) {m},species,Germany,walking,walking
13235,predacious,Erigonella hiemalis,species,Robertus lividus (juv) {m},species,Germany,walking,walking
13237,predacious,Robertus scoticus,species,Robertus lividus (juv) {m},species,Germany,walking,walking
13238,predacious,Robertus lividus (juv) {m},species,Robertus lividus (juv) {m},species,Germany,walking,walking
13239,predacious,Monocephalus fuscipes,species,Robertus lividus (juv) {m},species,Germany,walking,walking
13240,predacious,Athous subfuscus (juv) {l},species,Robertus lividus (juv) {m},species,Germany,walking,walking
13241,predacious,Lithobius aeruginosus {m},species,Robertus lividus (juv) {m},species,Germany,walking,walking
13243,predacious,Asthenargus paganus,species,Robertus lividus (juv) {m},species,Germany,walking,walking
13244,predacious,Ceratinella brevis,species,Robertus lividus (juv) {m},species,Germany,walking,walking
13245,predacious,Tenuiphantes tenuis,species,Robertus lividus (juv) {m},species,Germany,walking,walking
13247,predacious,Geophilus ribauti,species,Robertus scoticus,species,Germany,walking,walking
13248,predacious,Schendyla nemorensis,species,Robertus scoticus,species,Germany,walking,walking
13250,predacious,Pterostichus strenuus,species,Robertus scoticus,species,Germany,walking,walking
13254,predacious,Robertus lividus,species,Robertus scoticus,species,Germany,walking,walking
13255,predacious,Robertus scoticus,species,Robertus scoticus,species,Germany,walking,walking
13256,predacious,Athous subfuscus (juv) {l},species,Robertus scoticus,species,Germany,walking,walking
13257,predacious,Lithobius aeruginosus {m},species,Robertus scoticus,species,Germany,walking,walking
13383,predacious,Schendyla nemorensis,species,Schendyla nemorensis,species,Germany,walking,walking
13384,predacious,Pterostichus strenuus,species,Schendyla nemorensis,species,Germany,walking,walking
13386,predacious,Robertus lividus,species,Schendyla nemorensis,species,Germany,walking,walking
13412,predacious,Geophilus ribauti,species,Scutigerella immaculata {m},species,Germany,walking,walking
13413,predacious,Schendyla nemorensis,species,Scutigerella immaculata {m},species,Germany,walking,walking
13415,predacious,Pterostichus strenuus,species,Scutigerella immaculata {m},species,Germany,walking,walking
13416,predacious,Atheta fungi,species,Scutigerella immaculata {m},species,Germany,walking,walking
13424,predacious,Micrargus herbigradus,species,Scutigerella immaculata {m},species,Germany,walking,walking
