autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
106710,predacious,Strongylocentrotus pallidus,species,Hormathia nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106711,herbivorous,Strongylocentrotus pallidus,species,Ptilota gunneri,species,"Arctic Shelf Area, Arctic",walking,sessile
106712,predacious,Strongylocentrotus pallidus,species,Styela rustica,species,"Arctic Shelf Area, Arctic",walking,sessile
106713,predacious,Strongylocentrotus pallidus,species,Styela rustica,species,"Arctic Shelf Area, Arctic",walking,sessile
106714,herbivorous,Strongylocentrotus pallidus,species,Pylaiella littoralis,species,"Arctic Shelf Area, Arctic",walking,sessile
106715,herbivorous,Strongylocentrotus pallidus,species,Devaleraea ramentacea,species,"Arctic Shelf Area, Arctic",walking,sessile
106716,herbivorous,Strongylocentrotus pallidus,species,Alaria esculenta,species,"Arctic Shelf Area, Arctic",walking,sessile
106717,herbivorous,Strongylocentrotus pallidus,species,Laminaria solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106718,herbivorous,Strongylocentrotus pallidus,species,Fimbrifolium dichotomum,species,"Arctic Shelf Area, Arctic",walking,sessile
106719,herbivorous,Strongylocentrotus pallidus,species,Turnerella pennyi,species,"Arctic Shelf Area, Arctic",walking,sessile
106720,herbivorous,Strongylocentrotus pallidus,species,Laminaria digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106721,herbivorous,Strongylocentrotus pallidus,species,Chordaria flagelliformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106723,herbivorous,Strongylocentrotus pallidus,species,Laminaria saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106724,herbivorous,Strongylocentrotus pallidus,species,Saccorhiza dermatodea,species,"Arctic Shelf Area, Arctic",walking,sessile
106725,herbivorous,Strongylocentrotus pallidus,species,Desmarestia aculeata,species,"Arctic Shelf Area, Arctic",walking,sessile
106748,predacious,Thysanoessa longicaudata,species,Metridia lucens,species,"Arctic Shelf Area, Arctic",swimming,swimming
106749,predacious,Thysanoessa longicaudata,species,Metridia longa,species,"Arctic Shelf Area, Arctic",swimming,swimming
106750,predacious,Thysanoessa longicaudata,species,Calanus finnmarchicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106753,predacious,Thysanoessa raschii,species,Pseudocalanus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106754,predacious,Thysanoessa raschii,species,Onacea borealis ,species,"Arctic Shelf Area, Arctic",swimming,swimming
106755,predacious,Thysanoessa raschii,species,Calanus glacialis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106756,predacious,Thysanoessa raschii,species,Calanus hyperboreus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106757,predacious,Thysanoessa raschii,species,Metridia lucens,species,"Arctic Shelf Area, Arctic",swimming,swimming
106758,predacious,Thysanoessa raschii,species,Metridia longa,species,"Arctic Shelf Area, Arctic",swimming,swimming
106759,predacious,Thysanoessa raschii,species,Oithona similis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106760,predacious,Thysanoessa raschii,species,Calanus finnmarchicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106761,predacious,Thysanoessa raschii,species,Bradyidius similis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106762,predacious,Thysanoessa raschii,species,Microcalanus pusillus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106763,predacious,Thysanoessa raschii,species,Copepoda nauplii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106766,herbivorous,Tonicella marmorea,species,Fucus distichus,species,"Arctic Shelf Area, Arctic",walking,sessile
106767,herbivorous,Tonicella marmorea,species,Palmaria palmata,species,"Arctic Shelf Area, Arctic",walking,sessile
106768,herbivorous,Tonicella marmorea,species,Desmarestia viridis,species,"Arctic Shelf Area, Arctic",walking,sessile
106769,herbivorous,Tonicella marmorea,species,Phycodrys rubens,species,"Arctic Shelf Area, Arctic",walking,sessile
106770,herbivorous,Tonicella marmorea,species,Ptilota gunneri,species,"Arctic Shelf Area, Arctic",walking,sessile
106771,herbivorous,Tonicella marmorea,species,Pylaiella littoralis,species,"Arctic Shelf Area, Arctic",walking,sessile
106772,herbivorous,Tonicella marmorea,species,Devaleraea ramentacea,species,"Arctic Shelf Area, Arctic",walking,sessile
106773,herbivorous,Tonicella marmorea,species,Alaria esculenta,species,"Arctic Shelf Area, Arctic",walking,sessile
106774,herbivorous,Tonicella marmorea,species,Laminaria solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106775,herbivorous,Tonicella marmorea,species,Fimbrifolium dichotomum,species,"Arctic Shelf Area, Arctic",walking,sessile
106776,herbivorous,Tonicella marmorea,species,Turnerella pennyi,species,"Arctic Shelf Area, Arctic",walking,sessile
106777,herbivorous,Tonicella marmorea,species,Laminaria digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106778,herbivorous,Tonicella marmorea,species,Chordaria flagelliformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106780,herbivorous,Tonicella marmorea,species,Laminaria saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106781,herbivorous,Tonicella marmorea,species,Saccorhiza dermatodea,species,"Arctic Shelf Area, Arctic",walking,sessile
106782,herbivorous,Tonicella marmorea,species,Desmarestia aculeata,species,"Arctic Shelf Area, Arctic",walking,sessile
106785,herbivorous,Tonicella rubra,species,Fucus distichus,species,"Arctic Shelf Area, Arctic",walking,sessile
106786,herbivorous,Tonicella rubra,species,Palmaria palmata,species,"Arctic Shelf Area, Arctic",walking,sessile
106787,herbivorous,Tonicella rubra,species,Desmarestia viridis,species,"Arctic Shelf Area, Arctic",walking,sessile
106788,herbivorous,Tonicella rubra,species,Phycodrys rubens,species,"Arctic Shelf Area, Arctic",walking,sessile
106789,herbivorous,Tonicella rubra,species,Ptilota gunneri,species,"Arctic Shelf Area, Arctic",walking,sessile
106790,herbivorous,Tonicella rubra,species,Pylaiella littoralis,species,"Arctic Shelf Area, Arctic",walking,sessile
106791,herbivorous,Tonicella rubra,species,Devaleraea ramentacea,species,"Arctic Shelf Area, Arctic",walking,sessile
106792,herbivorous,Tonicella rubra,species,Alaria esculenta,species,"Arctic Shelf Area, Arctic",walking,sessile
106793,herbivorous,Tonicella rubra,species,Laminaria solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106794,herbivorous,Tonicella rubra,species,Fimbrifolium dichotomum,species,"Arctic Shelf Area, Arctic",walking,sessile
106795,herbivorous,Tonicella rubra,species,Turnerella pennyi,species,"Arctic Shelf Area, Arctic",walking,sessile
106796,herbivorous,Tonicella rubra,species,Laminaria digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106797,herbivorous,Tonicella rubra,species,Chordaria flagelliformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106799,herbivorous,Tonicella rubra,species,Laminaria saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106800,herbivorous,Tonicella rubra,species,Saccorhiza dermatodea,species,"Arctic Shelf Area, Arctic",walking,sessile
106801,herbivorous,Tonicella rubra,species,Desmarestia aculeata,species,"Arctic Shelf Area, Arctic",walking,sessile
106803,herbivorous,Trophon clathratus,species,Fucus distichus,species,"Arctic Shelf Area, Arctic",walking,sessile
106804,herbivorous,Trophon clathratus,species,Palmaria palmata,species,"Arctic Shelf Area, Arctic",walking,sessile
106805,herbivorous,Trophon clathratus,species,Desmarestia viridis,species,"Arctic Shelf Area, Arctic",walking,sessile
106806,herbivorous,Trophon clathratus,species,Phycodrys rubens,species,"Arctic Shelf Area, Arctic",walking,sessile
106807,herbivorous,Trophon clathratus,species,Ptilota gunneri,species,"Arctic Shelf Area, Arctic",walking,sessile
106808,herbivorous,Trophon clathratus,species,Pylaiella littoralis,species,"Arctic Shelf Area, Arctic",walking,sessile
106809,herbivorous,Trophon clathratus,species,Devaleraea ramentacea,species,"Arctic Shelf Area, Arctic",walking,sessile
106810,herbivorous,Trophon clathratus,species,Alaria esculenta,species,"Arctic Shelf Area, Arctic",walking,sessile
106811,herbivorous,Trophon clathratus,species,Laminaria solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106812,herbivorous,Trophon clathratus,species,Fimbrifolium dichotomum,species,"Arctic Shelf Area, Arctic",walking,sessile
106813,herbivorous,Trophon clathratus,species,Turnerella pennyi,species,"Arctic Shelf Area, Arctic",walking,sessile
106814,herbivorous,Trophon clathratus,species,Laminaria digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106815,herbivorous,Trophon clathratus,species,Chordaria flagelliformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106817,herbivorous,Trophon clathratus,species,Laminaria saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106818,herbivorous,Trophon clathratus,species,Saccorhiza dermatodea,species,"Arctic Shelf Area, Arctic",walking,sessile
106819,herbivorous,Trophon clathratus,species,Desmarestia aculeata,species,"Arctic Shelf Area, Arctic",walking,sessile
106823,predacious,Ursus maritimus,species,Balaenoptera acutorostrata,species,"Arctic Shelf Area, Arctic",walking,swimming
106824,predacious,Ursus maritimus,species,Odobenus rosmarus,species,"Arctic Shelf Area, Arctic",walking,swimming
106825,predacious,Ursus maritimus,species,Erignathus barbatus,species,"Arctic Shelf Area, Arctic",walking,swimming
106826,predacious,Ursus maritimus,species,Phoca vitulina,species,"Arctic Shelf Area, Arctic",walking,swimming
106827,predacious,Ursus maritimus,species,Pusa hispida,species,"Arctic Shelf Area, Arctic",walking,swimming
