autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
157897,predacious,Salmo trutta,species,Salmo trutta,species,United Kingdom,swimming,swimming
157901,herbivorous,Amphinemura sulcicollis,species,Eunotia exigua,species,United Kingdom,walking,sessile
157902,herbivorous,Amphinemura sulcicollis,species,Eunotia incisa,species,United Kingdom,walking,sessile
157903,herbivorous,Amphinemura sulcicollis,species,Eunotia pectinalis,species,United Kingdom,walking,sessile
157904,herbivorous,Amphinemura sulcicollis,species,Eunotia rhomboidea,species,United Kingdom,walking,sessile
157906,herbivorous,Amphinemura sulcicollis,species,Frustulia rhomboides saxonica,species,United Kingdom,walking,sessile
157907,herbivorous,Amphinemura sulcicollis,species,Peronia fibula,species,United Kingdom,walking,sessile
157908,herbivorous,Amphinemura sulcicollis,species,Pinnularia subcapitata,species,United Kingdom,walking,sessile
157909,herbivorous,Amphinemura sulcicollis,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
157913,herbivorous,Baetis rhodani,species,Eunotia exigua,species,United Kingdom,walking,sessile
157914,herbivorous,Baetis rhodani,species,Eunotia incisa,species,United Kingdom,walking,sessile
157915,herbivorous,Baetis rhodani,species,Eunotia pectinalis,species,United Kingdom,walking,sessile
157916,herbivorous,Baetis rhodani,species,Eunotia rhomboidea,species,United Kingdom,walking,sessile
157918,herbivorous,Baetis rhodani,species,Frustulia rhomboides saxonica,species,United Kingdom,walking,sessile
157919,herbivorous,Baetis rhodani,species,Peronia fibula,species,United Kingdom,walking,sessile
157920,herbivorous,Baetis rhodani,species,Pinnularia subcapitata,species,United Kingdom,walking,sessile
157921,herbivorous,Baetis rhodani,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
157925,herbivorous,Baetis vernus,species,Eunotia exigua,species,United Kingdom,walking,sessile
157926,herbivorous,Baetis vernus,species,Eunotia incisa,species,United Kingdom,walking,sessile
157927,herbivorous,Baetis vernus,species,Eunotia pectinalis,species,United Kingdom,walking,sessile
157928,herbivorous,Baetis vernus,species,Eunotia rhomboidea,species,United Kingdom,walking,sessile
157930,herbivorous,Baetis vernus,species,Frustulia rhomboides saxonica,species,United Kingdom,walking,sessile
157931,herbivorous,Baetis vernus,species,Peronia fibula,species,United Kingdom,walking,sessile
157932,herbivorous,Baetis vernus,species,Pinnularia subcapitata,species,United Kingdom,walking,sessile
157933,herbivorous,Baetis vernus,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
157960,predacious,Cordulegaster boltonii,species,Baetis rhodani,species,United Kingdom,walking,walking
157961,predacious,Cordulegaster boltonii,species,Baetis vernus,species,United Kingdom,walking,walking
157963,predacious,Cordulegaster boltonii,species,Cordulegaster boltonii,species,United Kingdom,walking,walking
157966,predacious,Cordulegaster boltonii,species,Plectrocnemia conspersa,species,United Kingdom,walking,walking
157968,predacious,Cordulegaster boltonii,species,Siphonoperla torrentium,species,United Kingdom,walking,walking
157979,herbivorous,Electrogena lateralis,species,Eunotia exigua,species,United Kingdom,walking,sessile
157980,herbivorous,Electrogena lateralis,species,Eunotia incisa,species,United Kingdom,walking,sessile
157981,herbivorous,Electrogena lateralis,species,Eunotia pectinalis,species,United Kingdom,walking,sessile
157982,herbivorous,Electrogena lateralis,species,Eunotia rhomboidea,species,United Kingdom,walking,sessile
157984,herbivorous,Electrogena lateralis,species,Frustulia rhomboides saxonica,species,United Kingdom,walking,sessile
157985,herbivorous,Electrogena lateralis,species,Peronia fibula,species,United Kingdom,walking,sessile
157986,herbivorous,Electrogena lateralis,species,Pinnularia subcapitata,species,United Kingdom,walking,sessile
157987,herbivorous,Electrogena lateralis,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
158005,predacious,Plectrocnemia conspersa,species,Cordulegaster boltonii,species,United Kingdom,walking,walking
158008,predacious,Plectrocnemia conspersa,species,Plectrocnemia conspersa,species,United Kingdom,walking,walking
158010,predacious,Plectrocnemia conspersa,species,Siphonoperla torrentium,species,United Kingdom,walking,walking
158028,predacious,Siphonoperla torrentium,species,Baetis rhodani,species,United Kingdom,walking,walking
158029,predacious,Siphonoperla torrentium,species,Baetis vernus,species,United Kingdom,walking,walking
158033,predacious,Siphonoperla torrentium,species,Siphonoperla torrentium,species,United Kingdom,walking,walking
158049,herbivorous,Tinodes waeneri,species,Eunotia exigua,species,United Kingdom,walking,sessile
158050,herbivorous,Tinodes waeneri,species,Eunotia incisa,species,United Kingdom,walking,sessile
158051,herbivorous,Tinodes waeneri,species,Eunotia pectinalis,species,United Kingdom,walking,sessile
158052,herbivorous,Tinodes waeneri,species,Eunotia rhomboidea,species,United Kingdom,walking,sessile
158054,herbivorous,Tinodes waeneri,species,Frustulia rhomboides saxonica,species,United Kingdom,walking,sessile
158055,herbivorous,Tinodes waeneri,species,Peronia fibula,species,United Kingdom,walking,sessile
158056,herbivorous,Tinodes waeneri,species,Pinnularia subcapitata,species,United Kingdom,walking,sessile
158057,herbivorous,Tinodes waeneri,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
158075,predacious,Salmo trutta,species,Amphinemura sulcicollis,species,United Kingdom,swimming,walking
158076,predacious,Salmo trutta,species,Baetis rhodani,species,United Kingdom,swimming,walking
158077,predacious,Salmo trutta,species,Baetis vernus,species,United Kingdom,swimming,walking
158080,predacious,Salmo trutta,species,Cordulegaster boltonii,species,United Kingdom,swimming,walking
158082,predacious,Salmo trutta,species,Electrogena lateralis,species,United Kingdom,swimming,walking
158083,predacious,Salmo trutta,species,Halesus radiatus,species,United Kingdom,swimming,walking
158088,predacious,Salmo trutta,species,Salmo trutta,species,United Kingdom,swimming,swimming
158091,herbivorous,Ancylus fluviatilis,species,Diatoma hyemale quadratum,species,United Kingdom,walking,sessile
158093,herbivorous,Ancylus fluviatilis,species,Eunotia exigua,species,United Kingdom,walking,sessile
158094,herbivorous,Ancylus fluviatilis,species,Eunotia incisa,species,United Kingdom,walking,sessile
158095,herbivorous,Ancylus fluviatilis,species,Eunotia rhomboidea,species,United Kingdom,walking,sessile
158097,herbivorous,Ancylus fluviatilis,species,Frustulia rhomboides saxonica,species,United Kingdom,walking,sessile
158099,herbivorous,Ancylus fluviatilis,species,Peronia fibula,species,United Kingdom,walking,sessile
158100,herbivorous,Ancylus fluviatilis,species,Pinnularia subcapitata,species,United Kingdom,walking,sessile
158101,herbivorous,Ancylus fluviatilis,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
158117,herbivorous,Baetis muticus,species,Diatoma hyemale quadratum,species,United Kingdom,walking,sessile
158119,herbivorous,Baetis muticus,species,Eunotia exigua,species,United Kingdom,walking,sessile
158120,herbivorous,Baetis muticus,species,Eunotia incisa,species,United Kingdom,walking,sessile
158121,herbivorous,Baetis muticus,species,Eunotia rhomboidea,species,United Kingdom,walking,sessile
158123,herbivorous,Baetis muticus,species,Frustulia rhomboides saxonica,species,United Kingdom,walking,sessile
158125,herbivorous,Baetis muticus,species,Peronia fibula,species,United Kingdom,walking,sessile
158126,herbivorous,Baetis muticus,species,Pinnularia subcapitata,species,United Kingdom,walking,sessile
158127,herbivorous,Baetis muticus,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
158130,herbivorous,Baetis rhodani,species,Diatoma hyemale quadratum,species,United Kingdom,walking,sessile
158132,herbivorous,Baetis rhodani,species,Eunotia exigua,species,United Kingdom,walking,sessile
158133,herbivorous,Baetis rhodani,species,Eunotia incisa,species,United Kingdom,walking,sessile
158134,herbivorous,Baetis rhodani,species,Eunotia rhomboidea,species,United Kingdom,walking,sessile
158136,herbivorous,Baetis rhodani,species,Frustulia rhomboides saxonica,species,United Kingdom,walking,sessile
158138,herbivorous,Baetis rhodani,species,Peronia fibula,species,United Kingdom,walking,sessile
158139,herbivorous,Baetis rhodani,species,Pinnularia subcapitata,species,United Kingdom,walking,sessile
158140,herbivorous,Baetis rhodani,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
158143,herbivorous,Baetis scambus,species,Diatoma hyemale quadratum,species,United Kingdom,walking,sessile
158145,herbivorous,Baetis scambus,species,Eunotia exigua,species,United Kingdom,walking,sessile
158146,herbivorous,Baetis scambus,species,Eunotia incisa,species,United Kingdom,walking,sessile
158147,herbivorous,Baetis scambus,species,Eunotia rhomboidea,species,United Kingdom,walking,sessile
158149,herbivorous,Baetis scambus,species,Frustulia rhomboides saxonica,species,United Kingdom,walking,sessile
158151,herbivorous,Baetis scambus,species,Peronia fibula,species,United Kingdom,walking,sessile
158152,herbivorous,Baetis scambus,species,Pinnularia subcapitata,species,United Kingdom,walking,sessile
158153,herbivorous,Baetis scambus,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
158156,herbivorous,Baetis vernus,species,Diatoma hyemale quadratum,species,United Kingdom,walking,sessile
158158,herbivorous,Baetis vernus,species,Eunotia exigua,species,United Kingdom,walking,sessile
158159,herbivorous,Baetis vernus,species,Eunotia incisa,species,United Kingdom,walking,sessile
158160,herbivorous,Baetis vernus,species,Eunotia rhomboidea,species,United Kingdom,walking,sessile
158162,herbivorous,Baetis vernus,species,Frustulia rhomboides saxonica,species,United Kingdom,walking,sessile
158164,herbivorous,Baetis vernus,species,Peronia fibula,species,United Kingdom,walking,sessile
158165,herbivorous,Baetis vernus,species,Pinnularia subcapitata,species,United Kingdom,walking,sessile
158166,herbivorous,Baetis vernus,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
158168,predacious,Calopteryx splendens,species,Leuctra inermis,species,United Kingdom,walking,walking
158184,predacious,Chloroperla tripunctata,species,Baetis muticus,species,United Kingdom,walking,walking
158185,predacious,Chloroperla tripunctata,species,Baetis rhodani,species,United Kingdom,walking,walking
158186,predacious,Chloroperla tripunctata,species,Baetis scambus,species,United Kingdom,walking,walking
158187,predacious,Chloroperla tripunctata,species,Baetis vernus,species,United Kingdom,walking,walking
158189,predacious,Chloroperla tripunctata,species,Chloroperla tripunctata,species,United Kingdom,walking,walking
158190,predacious,Chloroperla tripunctata,species,Leuctra inermis,species,United Kingdom,walking,walking
158196,predacious,Diplectrona felix,species,Baetis muticus,species,United Kingdom,walking,walking
158197,predacious,Diplectrona felix,species,Baetis rhodani,species,United Kingdom,walking,walking
158198,predacious,Diplectrona felix,species,Baetis scambus,species,United Kingdom,walking,walking
158199,predacious,Diplectrona felix,species,Baetis vernus,species,United Kingdom,walking,walking
158201,predacious,Diplectrona felix,species,Gammarus pulex,species,United Kingdom,walking,swimming
158202,predacious,Diplectrona felix,species,Leuctra inermis,species,United Kingdom,walking,walking
158203,predacious,Diplectrona felix,species,Limnius volckmari,species,United Kingdom,walking,walking
158205,herbivorous,Diplectrona felix,species,Diatoma hyemale quadratum,species,United Kingdom,walking,sessile
158207,herbivorous,Diplectrona felix,species,Eunotia exigua,species,United Kingdom,walking,sessile
158208,herbivorous,Diplectrona felix,species,Eunotia incisa,species,United Kingdom,walking,sessile
158209,herbivorous,Diplectrona felix,species,Eunotia rhomboidea,species,United Kingdom,walking,sessile
158211,herbivorous,Diplectrona felix,species,Frustulia rhomboides saxonica,species,United Kingdom,walking,sessile
158213,herbivorous,Diplectrona felix,species,Peronia fibula,species,United Kingdom,walking,sessile
158214,herbivorous,Diplectrona felix,species,Pinnularia subcapitata,species,United Kingdom,walking,sessile
158215,herbivorous,Diplectrona felix,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
158218,herbivorous,Electrogena lateralis,species,Diatoma hyemale quadratum,species,United Kingdom,walking,sessile
158220,herbivorous,Electrogena lateralis,species,Eunotia exigua,species,United Kingdom,walking,sessile
158221,herbivorous,Electrogena lateralis,species,Eunotia incisa,species,United Kingdom,walking,sessile
158222,herbivorous,Electrogena lateralis,species,Eunotia rhomboidea,species,United Kingdom,walking,sessile
158224,herbivorous,Electrogena lateralis,species,Frustulia rhomboides saxonica,species,United Kingdom,walking,sessile
158226,herbivorous,Electrogena lateralis,species,Peronia fibula,species,United Kingdom,walking,sessile
158227,herbivorous,Electrogena lateralis,species,Pinnularia subcapitata,species,United Kingdom,walking,sessile
158228,herbivorous,Electrogena lateralis,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
158231,herbivorous,Elmis aenea,species,Diatoma hyemale quadratum,species,United Kingdom,walking,sessile
158233,herbivorous,Elmis aenea,species,Eunotia exigua,species,United Kingdom,walking,sessile
158234,herbivorous,Elmis aenea,species,Eunotia incisa,species,United Kingdom,walking,sessile
158235,herbivorous,Elmis aenea,species,Eunotia rhomboidea,species,United Kingdom,walking,sessile
158237,herbivorous,Elmis aenea,species,Frustulia rhomboides saxonica,species,United Kingdom,walking,sessile
158239,herbivorous,Elmis aenea,species,Peronia fibula,species,United Kingdom,walking,sessile
158240,herbivorous,Elmis aenea,species,Pinnularia subcapitata,species,United Kingdom,walking,sessile
158241,herbivorous,Elmis aenea,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
158257,predacious,Gammarus pulex,species,Baetis muticus,species,United Kingdom,swimming,walking
158258,predacious,Gammarus pulex,species,Baetis rhodani,species,United Kingdom,swimming,walking
