autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
157877,herbivorous,Protonemura Meyeri,species,Eunotia Naegelii,species,United Kingdom,walking,sessile
157878,herbivorous,Protonemura Meyeri,species,Peronia Fibula,species,United Kingdom,walking,sessile
157879,herbivorous,Protonemura Meyeri,species,Tabellaria Flocculosa,species,United Kingdom,walking,sessile
157881,predacious,Siphonoperla Torrentium,species,Isoperla Grammatica,species,United Kingdom,walking,walking
157882,predacious,Siphonoperla Torrentium,species,Leuctra Hippopus,species,United Kingdom,walking,walking
157883,predacious,Siphonoperla Torrentium,species,Leuctra Inermis,species,United Kingdom,walking,walking
157884,predacious,Siphonoperla Torrentium,species,Siphonoperla Torrentium,species,United Kingdom,walking,walking
157889,predacious,Salmo Trutta,species,Amphinemura Sulcicollis,species,United Kingdom,swimming,walking
157892,predacious,Salmo Trutta,species,Isoperla Grammatica,species,United Kingdom,swimming,walking
157893,predacious,Salmo Trutta,species,Leuctra Hippopus,species,United Kingdom,swimming,walking
157894,predacious,Salmo Trutta,species,Leuctra Inermis,species,United Kingdom,swimming,walking
157895,predacious,Salmo Trutta,species,Protonemura Meyeri,species,United Kingdom,swimming,walking
157897,predacious,Salmo Trutta,species,Salmo Trutta,species,United Kingdom,swimming,swimming
157901,herbivorous,Amphinemura Sulcicollis,species,Eunotia Exigua,species,United Kingdom,walking,sessile
157902,herbivorous,Amphinemura Sulcicollis,species,Eunotia Incisa,species,United Kingdom,walking,sessile
157903,herbivorous,Amphinemura Sulcicollis,species,Eunotia Pectinalis,species,United Kingdom,walking,sessile
157904,herbivorous,Amphinemura Sulcicollis,species,Eunotia Rhomboidea,species,United Kingdom,walking,sessile
157906,herbivorous,Amphinemura Sulcicollis,species,Frustulia Rhomboides Saxonica,species,United Kingdom,walking,sessile
157907,herbivorous,Amphinemura Sulcicollis,species,Peronia Fibula,species,United Kingdom,walking,sessile
157908,herbivorous,Amphinemura Sulcicollis,species,Pinnularia Subcapitata,species,United Kingdom,walking,sessile
157909,herbivorous,Amphinemura Sulcicollis,species,Tabellaria Flocculosa,species,United Kingdom,walking,sessile
157913,herbivorous,Baetis Rhodani,species,Eunotia Exigua,species,United Kingdom,walking,sessile
157914,herbivorous,Baetis Rhodani,species,Eunotia Incisa,species,United Kingdom,walking,sessile
157915,herbivorous,Baetis Rhodani,species,Eunotia Pectinalis,species,United Kingdom,walking,sessile
157916,herbivorous,Baetis Rhodani,species,Eunotia Rhomboidea,species,United Kingdom,walking,sessile
157918,herbivorous,Baetis Rhodani,species,Frustulia Rhomboides Saxonica,species,United Kingdom,walking,sessile
157919,herbivorous,Baetis Rhodani,species,Peronia Fibula,species,United Kingdom,walking,sessile
157920,herbivorous,Baetis Rhodani,species,Pinnularia Subcapitata,species,United Kingdom,walking,sessile
157921,herbivorous,Baetis Rhodani,species,Tabellaria Flocculosa,species,United Kingdom,walking,sessile
157925,herbivorous,Baetis Vernus,species,Eunotia Exigua,species,United Kingdom,walking,sessile
157926,herbivorous,Baetis Vernus,species,Eunotia Incisa,species,United Kingdom,walking,sessile
157927,herbivorous,Baetis Vernus,species,Eunotia Pectinalis,species,United Kingdom,walking,sessile
157928,herbivorous,Baetis Vernus,species,Eunotia Rhomboidea,species,United Kingdom,walking,sessile
157930,herbivorous,Baetis Vernus,species,Frustulia Rhomboides Saxonica,species,United Kingdom,walking,sessile
157931,herbivorous,Baetis Vernus,species,Peronia Fibula,species,United Kingdom,walking,sessile
157932,herbivorous,Baetis Vernus,species,Pinnularia Subcapitata,species,United Kingdom,walking,sessile
157933,herbivorous,Baetis Vernus,species,Tabellaria Flocculosa,species,United Kingdom,walking,sessile
157960,predacious,Cordulegaster Boltonii,species,Baetis Rhodani,species,United Kingdom,walking,walking
157961,predacious,Cordulegaster Boltonii,species,Baetis Vernus,species,United Kingdom,walking,walking
157963,predacious,Cordulegaster Boltonii,species,Cordulegaster Boltonii,species,United Kingdom,walking,walking
157966,predacious,Cordulegaster Boltonii,species,Plectrocnemia Conspersa,species,United Kingdom,walking,walking
157968,predacious,Cordulegaster Boltonii,species,Siphonoperla Torrentium,species,United Kingdom,walking,walking
157979,herbivorous,Electrogena Lateralis,species,Eunotia Exigua,species,United Kingdom,walking,sessile
157980,herbivorous,Electrogena Lateralis,species,Eunotia Incisa,species,United Kingdom,walking,sessile
157981,herbivorous,Electrogena Lateralis,species,Eunotia Pectinalis,species,United Kingdom,walking,sessile
157982,herbivorous,Electrogena Lateralis,species,Eunotia Rhomboidea,species,United Kingdom,walking,sessile
157984,herbivorous,Electrogena Lateralis,species,Frustulia Rhomboides Saxonica,species,United Kingdom,walking,sessile
157985,herbivorous,Electrogena Lateralis,species,Peronia Fibula,species,United Kingdom,walking,sessile
157986,herbivorous,Electrogena Lateralis,species,Pinnularia Subcapitata,species,United Kingdom,walking,sessile
157987,herbivorous,Electrogena Lateralis,species,Tabellaria Flocculosa,species,United Kingdom,walking,sessile
158005,predacious,Plectrocnemia Conspersa,species,Cordulegaster Boltonii,species,United Kingdom,walking,walking
158008,predacious,Plectrocnemia Conspersa,species,Plectrocnemia Conspersa,species,United Kingdom,walking,walking
158010,predacious,Plectrocnemia Conspersa,species,Siphonoperla Torrentium,species,United Kingdom,walking,walking
158028,predacious,Siphonoperla Torrentium,species,Baetis Rhodani,species,United Kingdom,walking,walking
158029,predacious,Siphonoperla Torrentium,species,Baetis Vernus,species,United Kingdom,walking,walking
158033,predacious,Siphonoperla Torrentium,species,Siphonoperla Torrentium,species,United Kingdom,walking,walking
158049,herbivorous,Tinodes Waeneri,species,Eunotia Exigua,species,United Kingdom,walking,sessile
158050,herbivorous,Tinodes Waeneri,species,Eunotia Incisa,species,United Kingdom,walking,sessile
158051,herbivorous,Tinodes Waeneri,species,Eunotia Pectinalis,species,United Kingdom,walking,sessile
158052,herbivorous,Tinodes Waeneri,species,Eunotia Rhomboidea,species,United Kingdom,walking,sessile
158054,herbivorous,Tinodes Waeneri,species,Frustulia Rhomboides Saxonica,species,United Kingdom,walking,sessile
158055,herbivorous,Tinodes Waeneri,species,Peronia Fibula,species,United Kingdom,walking,sessile
158056,herbivorous,Tinodes Waeneri,species,Pinnularia Subcapitata,species,United Kingdom,walking,sessile
158057,herbivorous,Tinodes Waeneri,species,Tabellaria Flocculosa,species,United Kingdom,walking,sessile
158075,predacious,Salmo Trutta,species,Amphinemura Sulcicollis,species,United Kingdom,swimming,walking
158076,predacious,Salmo Trutta,species,Baetis Rhodani,species,United Kingdom,swimming,walking
158077,predacious,Salmo Trutta,species,Baetis Vernus,species,United Kingdom,swimming,walking
158080,predacious,Salmo Trutta,species,Cordulegaster Boltonii,species,United Kingdom,swimming,walking
158082,predacious,Salmo Trutta,species,Electrogena Lateralis,species,United Kingdom,swimming,walking
158083,predacious,Salmo Trutta,species,Halesus Radiatus,species,United Kingdom,swimming,walking
158088,predacious,Salmo Trutta,species,Salmo Trutta,species,United Kingdom,swimming,swimming
158091,herbivorous,Ancylus Fluviatilis,species,Diatoma Hyemale Quadratum,species,United Kingdom,walking,sessile
158093,herbivorous,Ancylus Fluviatilis,species,Eunotia Exigua,species,United Kingdom,walking,sessile
158094,herbivorous,Ancylus Fluviatilis,species,Eunotia Incisa,species,United Kingdom,walking,sessile
158095,herbivorous,Ancylus Fluviatilis,species,Eunotia Rhomboidea,species,United Kingdom,walking,sessile
158097,herbivorous,Ancylus Fluviatilis,species,Frustulia Rhomboides Saxonica,species,United Kingdom,walking,sessile
158099,herbivorous,Ancylus Fluviatilis,species,Peronia Fibula,species,United Kingdom,walking,sessile
158100,herbivorous,Ancylus Fluviatilis,species,Pinnularia Subcapitata,species,United Kingdom,walking,sessile
158101,herbivorous,Ancylus Fluviatilis,species,Tabellaria Flocculosa,species,United Kingdom,walking,sessile
158117,herbivorous,Baetis Muticus,species,Diatoma Hyemale Quadratum,species,United Kingdom,walking,sessile
158119,herbivorous,Baetis Muticus,species,Eunotia Exigua,species,United Kingdom,walking,sessile
158120,herbivorous,Baetis Muticus,species,Eunotia Incisa,species,United Kingdom,walking,sessile
158121,herbivorous,Baetis Muticus,species,Eunotia Rhomboidea,species,United Kingdom,walking,sessile
158123,herbivorous,Baetis Muticus,species,Frustulia Rhomboides Saxonica,species,United Kingdom,walking,sessile
158125,herbivorous,Baetis Muticus,species,Peronia Fibula,species,United Kingdom,walking,sessile
158126,herbivorous,Baetis Muticus,species,Pinnularia Subcapitata,species,United Kingdom,walking,sessile
158127,herbivorous,Baetis Muticus,species,Tabellaria Flocculosa,species,United Kingdom,walking,sessile
158130,herbivorous,Baetis Rhodani,species,Diatoma Hyemale Quadratum,species,United Kingdom,walking,sessile
158132,herbivorous,Baetis Rhodani,species,Eunotia Exigua,species,United Kingdom,walking,sessile
158133,herbivorous,Baetis Rhodani,species,Eunotia Incisa,species,United Kingdom,walking,sessile
158134,herbivorous,Baetis Rhodani,species,Eunotia Rhomboidea,species,United Kingdom,walking,sessile
158136,herbivorous,Baetis Rhodani,species,Frustulia Rhomboides Saxonica,species,United Kingdom,walking,sessile
158138,herbivorous,Baetis Rhodani,species,Peronia Fibula,species,United Kingdom,walking,sessile
158139,herbivorous,Baetis Rhodani,species,Pinnularia Subcapitata,species,United Kingdom,walking,sessile
158140,herbivorous,Baetis Rhodani,species,Tabellaria Flocculosa,species,United Kingdom,walking,sessile
158143,herbivorous,Baetis Scambus,species,Diatoma Hyemale Quadratum,species,United Kingdom,walking,sessile
158145,herbivorous,Baetis Scambus,species,Eunotia Exigua,species,United Kingdom,walking,sessile
158146,herbivorous,Baetis Scambus,species,Eunotia Incisa,species,United Kingdom,walking,sessile
158147,herbivorous,Baetis Scambus,species,Eunotia Rhomboidea,species,United Kingdom,walking,sessile
158149,herbivorous,Baetis Scambus,species,Frustulia Rhomboides Saxonica,species,United Kingdom,walking,sessile
158151,herbivorous,Baetis Scambus,species,Peronia Fibula,species,United Kingdom,walking,sessile
158152,herbivorous,Baetis Scambus,species,Pinnularia Subcapitata,species,United Kingdom,walking,sessile
158153,herbivorous,Baetis Scambus,species,Tabellaria Flocculosa,species,United Kingdom,walking,sessile
158156,herbivorous,Baetis Vernus,species,Diatoma Hyemale Quadratum,species,United Kingdom,walking,sessile
158158,herbivorous,Baetis Vernus,species,Eunotia Exigua,species,United Kingdom,walking,sessile
158159,herbivorous,Baetis Vernus,species,Eunotia Incisa,species,United Kingdom,walking,sessile
158160,herbivorous,Baetis Vernus,species,Eunotia Rhomboidea,species,United Kingdom,walking,sessile
158162,herbivorous,Baetis Vernus,species,Frustulia Rhomboides Saxonica,species,United Kingdom,walking,sessile
158164,herbivorous,Baetis Vernus,species,Peronia Fibula,species,United Kingdom,walking,sessile
158165,herbivorous,Baetis Vernus,species,Pinnularia Subcapitata,species,United Kingdom,walking,sessile
158166,herbivorous,Baetis Vernus,species,Tabellaria Flocculosa,species,United Kingdom,walking,sessile
158168,predacious,Calopteryx Splendens,species,Leuctra Inermis,species,United Kingdom,walking,walking
158184,predacious,Chloroperla Tripunctata,species,Baetis Muticus,species,United Kingdom,walking,walking
158185,predacious,Chloroperla Tripunctata,species,Baetis Rhodani,species,United Kingdom,walking,walking
158186,predacious,Chloroperla Tripunctata,species,Baetis Scambus,species,United Kingdom,walking,walking
158187,predacious,Chloroperla Tripunctata,species,Baetis Vernus,species,United Kingdom,walking,walking
158189,predacious,Chloroperla Tripunctata,species,Chloroperla Tripunctata,species,United Kingdom,walking,walking
158190,predacious,Chloroperla Tripunctata,species,Leuctra Inermis,species,United Kingdom,walking,walking
158196,predacious,Diplectrona Felix,species,Baetis Muticus,species,United Kingdom,walking,walking
158197,predacious,Diplectrona Felix,species,Baetis Rhodani,species,United Kingdom,walking,walking
158198,predacious,Diplectrona Felix,species,Baetis Scambus,species,United Kingdom,walking,walking
158199,predacious,Diplectrona Felix,species,Baetis Vernus,species,United Kingdom,walking,walking
158201,predacious,Diplectrona Felix,species,Gammarus Pulex,species,United Kingdom,walking,swimming
158202,predacious,Diplectrona Felix,species,Leuctra Inermis,species,United Kingdom,walking,walking
158203,predacious,Diplectrona Felix,species,Limnius Volckmari,species,United Kingdom,walking,walking
158205,herbivorous,Diplectrona Felix,species,Diatoma Hyemale Quadratum,species,United Kingdom,walking,sessile
158207,herbivorous,Diplectrona Felix,species,Eunotia Exigua,species,United Kingdom,walking,sessile
158208,herbivorous,Diplectrona Felix,species,Eunotia Incisa,species,United Kingdom,walking,sessile
158209,herbivorous,Diplectrona Felix,species,Eunotia Rhomboidea,species,United Kingdom,walking,sessile
158211,herbivorous,Diplectrona Felix,species,Frustulia Rhomboides Saxonica,species,United Kingdom,walking,sessile
158213,herbivorous,Diplectrona Felix,species,Peronia Fibula,species,United Kingdom,walking,sessile
158214,herbivorous,Diplectrona Felix,species,Pinnularia Subcapitata,species,United Kingdom,walking,sessile
158215,herbivorous,Diplectrona Felix,species,Tabellaria Flocculosa,species,United Kingdom,walking,sessile
158218,herbivorous,Electrogena Lateralis,species,Diatoma Hyemale Quadratum,species,United Kingdom,walking,sessile
158220,herbivorous,Electrogena Lateralis,species,Eunotia Exigua,species,United Kingdom,walking,sessile
158221,herbivorous,Electrogena Lateralis,species,Eunotia Incisa,species,United Kingdom,walking,sessile
158222,herbivorous,Electrogena Lateralis,species,Eunotia Rhomboidea,species,United Kingdom,walking,sessile
158224,herbivorous,Electrogena Lateralis,species,Frustulia Rhomboides Saxonica,species,United Kingdom,walking,sessile
158226,herbivorous,Electrogena Lateralis,species,Peronia Fibula,species,United Kingdom,walking,sessile
158227,herbivorous,Electrogena Lateralis,species,Pinnularia Subcapitata,species,United Kingdom,walking,sessile
158228,herbivorous,Electrogena Lateralis,species,Tabellaria Flocculosa,species,United Kingdom,walking,sessile
158231,herbivorous,Elmis Aenea,species,Diatoma Hyemale Quadratum,species,United Kingdom,walking,sessile
158233,herbivorous,Elmis Aenea,species,Eunotia Exigua,species,United Kingdom,walking,sessile
158234,herbivorous,Elmis Aenea,species,Eunotia Incisa,species,United Kingdom,walking,sessile
158235,herbivorous,Elmis Aenea,species,Eunotia Rhomboidea,species,United Kingdom,walking,sessile
158237,herbivorous,Elmis Aenea,species,Frustulia Rhomboides Saxonica,species,United Kingdom,walking,sessile
158239,herbivorous,Elmis Aenea,species,Peronia Fibula,species,United Kingdom,walking,sessile
158240,herbivorous,Elmis Aenea,species,Pinnularia Subcapitata,species,United Kingdom,walking,sessile
158241,herbivorous,Elmis Aenea,species,Tabellaria Flocculosa,species,United Kingdom,walking,sessile
158257,predacious,Gammarus Pulex,species,Baetis Muticus,species,United Kingdom,swimming,walking
158258,predacious,Gammarus Pulex,species,Baetis Rhodani,species,United Kingdom,swimming,walking
