autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
178148,predacious,Sphyrna Lewini,species,Carcharhinus Limbatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178149,predacious,Carcharhinus Falciformis,species,Carcharhinus Perezi,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178150,predacious,Carcharhinus Leucas,species,Carcharhinus Perezi,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178151,predacious,Epinephelus Itajara,species,Dasyatis Americana,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178152,predacious,Sphyrna Lewini,species,Dasyatis Americana,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178153,predacious,Lutjanus Cyanopterus,species,Diodon Hysterix,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178154,predacious,Sphyraena Barracuda,species,Diodon Hysterix,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178155,predacious,Hypoplectrus Aberrans,species,Entomacrodus Nigricans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178156,predacious,Lutjanus Apodus,species,Gymnothorax Moringa,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178157,predacious,Epinephelus Guttatus,species,Gymnothorax Moringa,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178158,predacious,Mycteroperca Tigris,species,Haemulon Album,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178159,predacious,Cephalopholis Cruentata,species,Haemulon Aurolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178160,predacious,Tylosurus Crocodilus Crocodilus,species,Harengula Humeralis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178161,predacious,Carcharhinus Falciformis,species,Mycteroperca Bonaci,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178162,predacious,Carcharhinus Falciformis,species,Negaprion Brevirostris,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178163,predacious,Carcharhinus Leucas,species,Negaprion Brevirostris,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178164,predacious,Sphyrna Lewini,species,Negaprion Brevirostris,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178165,predacious,Synodus Intermedius,species,Oligoplites Saurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178166,predacious,Hypoplectrus Nigricans,species,Scartella Cristata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178167,predacious,Lutjanus Cyanopterus,species,Scarus Guacamaia,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178168,predacious,Cephalopholis Fulva,species,Scarus Iserti,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178169,predacious,Lutjanus Apodus,species,Scarus Taeniopterus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178170,predacious,Mycteroperca Tigris,species,Scarus Vetula,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178173,predacious,Scomberomorus Regalis,species,Selar Crumenophthalmus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178174,predacious,Cephalopholis Fulva,species,Sparisoma Radians,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178175,predacious,Carangoides Bartholomaei,species,Sparisoma Rubripinne,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178176,predacious,Scomberomorus Regalis,species,Tylosurus Crocodilus Crocodilus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178190,predacious,Scorpaena Plumieri,species,Acanthurus Coeruleus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178191,predacious,Mycteroperca Venenosa,species,Aluterus Scripta,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178192,predacious,Lutjanus Apodus,species,Aulostomus Maculatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178193,predacious,Mycteroperca Venenosa,species,Cantherhines Macrocerus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178194,predacious,Sphyrna Lewini,species,Carcharhinus Acronotus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178195,predacious,Sphyrna Lewini,species,Carcharhinus Perezi,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178196,predacious,Cephalopholis Cruentata,species,Chaetodon Striatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178197,predacious,Hypoplectrus Chlorurus,species,Entomacrodus Nigricans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178198,predacious,Hypoplectrus Puella,species,Entomacrodus Nigricans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178199,predacious,Mycteroperca Venenosa,species,Epinephelus Guttatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178200,predacious,Carcharhinus Perezi,species,Epinephelus Striatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178201,predacious,Aulostomus Maculatus,species,Haemulon Aurolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178202,predacious,Lutjanus Apodus,species,Haemulon Carbonarium,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178203,predacious,Synodus Intermedius,species,Haemulon Chrysargyreum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178204,predacious,Lutjanus Analis,species,Haemulon Plumieri,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178205,predacious,Malacanthus Plumieri,species,Halichoeres Bivittatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178206,predacious,Rypticus Saponaceus,species,Halichoeres Poeyi,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178207,predacious,Synodus Intermedius,species,Harengula Clupeola,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178208,predacious,Epinephelus Striatus,species,Lutjanus Analis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178209,predacious,Lutjanus Analis,species,Malacanthus Plumieri,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178210,predacious,Galeocerdo Cuvier,species,Megalops Atlanticus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178211,predacious,Rhizoprionodon Porosus,species,Paranthias Furcifer,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178212,predacious,Carcharhinus Perezi,species,Scarus Guacamaia,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178213,predacious,Rhizoprionodon Porosus,species,Scarus Taeniopterus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178214,predacious,Epinephelus Striatus,species,Scarus Vetula,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178215,predacious,Carcharhinus Falciformis,species,Seriola Dumerili,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178216,predacious,Carcharhinus Longimanus,species,Seriola Dumerili,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178217,predacious,Lutjanus Jocu,species,Sparisoma Rubripinne,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178218,predacious,Mycteroperca Venenosa,species,Sparisoma Rubripinne,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178219,predacious,Carangoides Bartholomaei,species,Sparisoma Viride,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178220,predacious,Aulostomus Maculatus,species,Stegastes Fuscus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178221,predacious,Rhizoprionodon Porosus,species,Synodus Foetens,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178222,predacious,Tylosurus Crocodilus Crocodilus,species,Acanthurus Bahianus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178223,predacious,Alphestes Afer,species,Acanthurus Bahianus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178239,predacious,Rhizoprionodon Porosus,species,Abudefduf Tauru,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178240,predacious,Scorpaena Plumieri,species,Acanthurus Chirugus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178241,predacious,Rhizoprionodon Porosus,species,Acanthurus Coeruleus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178242,predacious,Rhizoprionodon Porosus,species,Anisotremus Virginicus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178243,predacious,Sphyraena Barracuda,species,Carangoides Bartholomaei,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178244,predacious,Galeocerdo Cuvier,species,Carcharhinus Limbatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178245,predacious,Lutjanus Apodus,species,Cephalopholis Cruentata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178246,predacious,Cephalopholis Cruentata,species,Chaetodon Capistratus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178247,predacious,Cephalopholis Cruentata,species,Chaetodon Sedentarius,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178248,predacious,Galeocerdo Cuvier,species,Dasyatis Americana,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178249,predacious,Sphyraena Barracuda,species,Diodon Holocanthus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178250,predacious,Carcharhinus Perezi,species,Diodon Hysterix,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178251,predacious,Rhizoprionodon Porosus,species,Gymnothorax Moringa,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178252,predacious,Gymnothorax Moringa,species,Haemulon Aurolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178253,predacious,Synodus Intermedius,species,Haemulon Aurolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178254,predacious,Rhizoprionodon Porosus,species,Haemulon Carbonarium,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178255,predacious,Rhizoprionodon Porosus,species,Holocentrus Ascensionis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178256,predacious,Aulostomus Maculatus,species,Labrisomus Nuchipinnis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178257,predacious,Carcharhinus Falciformis,species,Lutjanus Cyanopterus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178258,predacious,Rhizoprionodon Porosus,species,Lutjanus Mahagoni,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178259,predacious,Rhizoprionodon Porosus,species,Melichthys Niger,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178260,predacious,Carcharhinus Perezi,species,Mycteroperca Tigris,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178261,predacious,Hypoplectrus Aberrans,species,Parablennius Marmoreus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178262,predacious,Lutjanus Mahagoni,species,Sargocentron Vexillarium,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178263,predacious,Sphyrna Lewini,species,Seriola Dumerili,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178264,predacious,Lutjanus Jocu,species,Sparisoma Viride,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178265,predacious,Mycteroperca Venenosa,species,Sparisoma Viride,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178266,predacious,Cephalopholis Fulva,species,Sphoeroides Spengleri,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178267,predacious,Carcharhinus Perezi,species,Sphyrna Tiburo,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178288,predacious,Rhizoprionodon Porosus,species,Acanthurus Chirugus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178289,predacious,Mycteroperca Venenosa,species,Aluterus Schoepfii,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178290,predacious,Rhizoprionodon Porosus,species,Aulostomus Maculatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178291,predacious,Galeocerdo Cuvier,species,Carcharhinus Perezi,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178292,predacious,Lutjanus Apodus,species,Cephalopholis Fulva,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178293,predacious,Lutjanus Cyanopterus,species,Diodon Holocanthus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178294,predacious,Hypoplectrus Nigricans,species,Entomacrodus Nigricans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178295,predacious,Mycteroperca Venenosa,species,Epinephelus Adscensionis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178296,predacious,Scomberomorus Cavalla,species,Haemulon Album,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178297,predacious,Mustelus Canis,species,Halichoeres Radiatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178298,predacious,Lutjanus Jocu,species,Holacanthus Tricolor,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178299,predacious,Lutjanus Analis,species,Holocentrus Ascensionis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178300,predacious,Scomberomorus Cavalla,species,Lutjanus Analis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178301,predacious,Epinephelus Striatus,species,Lutjanus Apodus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178302,predacious,Rhizoprionodon Porosus,species,Mugil Curema,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178303,predacious,Epinephelus Guttatus,species,Mulloidichthys Martinicus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178304,predacious,Carcharhinus Perezi,species,Mustelus Canis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178305,predacious,Galeocerdo Cuvier,species,Negaprion Brevirostris,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178306,predacious,Lutjanus Mahagoni,species,Neoniphon Marianus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178307,predacious,Epinephelus Striatus,species,Ocyurus Chrysurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178308,predacious,Lutjanus Jocu,species,Ophichthus Ophis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178309,predacious,Rhizoprionodon Porosus,species,Opisthonema Oglinum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178310,predacious,Scomberomorus Regalis,species,Opisthonema Oglinum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178311,predacious,Hypoplectrus Chlorurus,species,Parablennius Marmoreus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178312,predacious,Hypoplectrus Puella,species,Parablennius Marmoreus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178313,predacious,Sphyraena Barracuda,species,Scarus Coelestinus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178315,predacious,Epinephelus Adscensionis,species,Sparisoma Aurofrenatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178316,predacious,Carangoides Bartholomaei,species,Sparisoma Chrysopterum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178317,predacious,Mycteroperca Tigris,species,Sparisoma Rubripinne,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178318,predacious,Ogcocephalus Nasutus,species,Sphoeroides Spengleri,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178319,predacious,Carcharhinus Falciformis,species,Sphyraena Barracuda,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
178320,predacious,Sphyrna Lewini,species,Sphyraena Barracuda,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
