autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
106672,predacious,Sterna Paradisaea,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106673,predacious,Sterna Paradisaea,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106674,predacious,Sterna Paradisaea,species,Sabinea Septemcarinata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106675,predacious,Sterna Paradisaea,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106676,predacious,Sterna Paradisaea,species,Spirontocaris Spinus,species,"Arctic Shelf Area, Arctic",walking,walking
106677,predacious,Sterna Paradisaea,species,Sclerocrangon Boreas,species,"Arctic Shelf Area, Arctic",walking,walking
106679,herbivorous,Strongylocentrotus Droebachiensis,species,Fucus Distichus,species,"Arctic Shelf Area, Arctic",walking,sessile
106681,predacious,Strongylocentrotus Droebachiensis,species,Urticina Eques,species,"Arctic Shelf Area, Arctic",walking,sessile
106682,herbivorous,Strongylocentrotus Droebachiensis,species,Palmaria Palmata,species,"Arctic Shelf Area, Arctic",walking,sessile
106683,herbivorous,Strongylocentrotus Droebachiensis,species,Desmarestia Viridis,species,"Arctic Shelf Area, Arctic",walking,sessile
106684,predacious,Strongylocentrotus Droebachiensis,species,Halocynthia Pyriformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106685,herbivorous,Strongylocentrotus Droebachiensis,species,Phycodrys Rubens,species,"Arctic Shelf Area, Arctic",walking,sessile
106686,predacious,Strongylocentrotus Droebachiensis,species,Hormathia Nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106687,herbivorous,Strongylocentrotus Droebachiensis,species,Ptilota Gunneri,species,"Arctic Shelf Area, Arctic",walking,sessile
106688,herbivorous,Strongylocentrotus Droebachiensis,species,Pylaiella Littoralis,species,"Arctic Shelf Area, Arctic",walking,sessile
106689,herbivorous,Strongylocentrotus Droebachiensis,species,Devaleraea Ramentacea,species,"Arctic Shelf Area, Arctic",walking,sessile
106690,herbivorous,Strongylocentrotus Droebachiensis,species,Alaria Esculenta,species,"Arctic Shelf Area, Arctic",walking,sessile
106691,herbivorous,Strongylocentrotus Droebachiensis,species,Laminaria Solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106692,herbivorous,Strongylocentrotus Droebachiensis,species,Fimbrifolium Dichotomum,species,"Arctic Shelf Area, Arctic",walking,sessile
106693,herbivorous,Strongylocentrotus Droebachiensis,species,Turnerella Pennyi,species,"Arctic Shelf Area, Arctic",walking,sessile
106694,herbivorous,Strongylocentrotus Droebachiensis,species,Laminaria Digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106695,herbivorous,Strongylocentrotus Droebachiensis,species,Chordaria Flagelliformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106697,herbivorous,Strongylocentrotus Droebachiensis,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106698,herbivorous,Strongylocentrotus Droebachiensis,species,Saccorhiza Dermatodea,species,"Arctic Shelf Area, Arctic",walking,sessile
106699,herbivorous,Strongylocentrotus Droebachiensis,species,Desmarestia Aculeata,species,"Arctic Shelf Area, Arctic",walking,sessile
106703,herbivorous,Strongylocentrotus Pallidus,species,Fucus Distichus,species,"Arctic Shelf Area, Arctic",walking,sessile
106705,predacious,Strongylocentrotus Pallidus,species,Urticina Eques,species,"Arctic Shelf Area, Arctic",walking,sessile
106706,herbivorous,Strongylocentrotus Pallidus,species,Palmaria Palmata,species,"Arctic Shelf Area, Arctic",walking,sessile
106707,herbivorous,Strongylocentrotus Pallidus,species,Desmarestia Viridis,species,"Arctic Shelf Area, Arctic",walking,sessile
106708,predacious,Strongylocentrotus Pallidus,species,Halocynthia Pyriformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106709,herbivorous,Strongylocentrotus Pallidus,species,Phycodrys Rubens,species,"Arctic Shelf Area, Arctic",walking,sessile
106710,predacious,Strongylocentrotus Pallidus,species,Hormathia Nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106711,herbivorous,Strongylocentrotus Pallidus,species,Ptilota Gunneri,species,"Arctic Shelf Area, Arctic",walking,sessile
106712,predacious,Strongylocentrotus Pallidus,species,Styela Rustica,species,"Arctic Shelf Area, Arctic",walking,sessile
106713,predacious,Strongylocentrotus Pallidus,species,Styela Rustica,species,"Arctic Shelf Area, Arctic",walking,sessile
106714,herbivorous,Strongylocentrotus Pallidus,species,Pylaiella Littoralis,species,"Arctic Shelf Area, Arctic",walking,sessile
106715,herbivorous,Strongylocentrotus Pallidus,species,Devaleraea Ramentacea,species,"Arctic Shelf Area, Arctic",walking,sessile
106716,herbivorous,Strongylocentrotus Pallidus,species,Alaria Esculenta,species,"Arctic Shelf Area, Arctic",walking,sessile
106717,herbivorous,Strongylocentrotus Pallidus,species,Laminaria Solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106718,herbivorous,Strongylocentrotus Pallidus,species,Fimbrifolium Dichotomum,species,"Arctic Shelf Area, Arctic",walking,sessile
106719,herbivorous,Strongylocentrotus Pallidus,species,Turnerella Pennyi,species,"Arctic Shelf Area, Arctic",walking,sessile
106720,herbivorous,Strongylocentrotus Pallidus,species,Laminaria Digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106721,herbivorous,Strongylocentrotus Pallidus,species,Chordaria Flagelliformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106723,herbivorous,Strongylocentrotus Pallidus,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106724,herbivorous,Strongylocentrotus Pallidus,species,Saccorhiza Dermatodea,species,"Arctic Shelf Area, Arctic",walking,sessile
106725,herbivorous,Strongylocentrotus Pallidus,species,Desmarestia Aculeata,species,"Arctic Shelf Area, Arctic",walking,sessile
106748,predacious,Thysanoessa Longicaudata,species,Metridia Lucens,species,"Arctic Shelf Area, Arctic",swimming,swimming
106749,predacious,Thysanoessa Longicaudata,species,Metridia Longa,species,"Arctic Shelf Area, Arctic",swimming,swimming
106750,predacious,Thysanoessa Longicaudata,species,Calanus Finnmarchicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106753,predacious,Thysanoessa Raschii,species,Pseudocalanus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106754,predacious,Thysanoessa Raschii,species,Onacea Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106755,predacious,Thysanoessa Raschii,species,Calanus Glacialis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106756,predacious,Thysanoessa Raschii,species,Calanus Hyperboreus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106757,predacious,Thysanoessa Raschii,species,Metridia Lucens,species,"Arctic Shelf Area, Arctic",swimming,swimming
106758,predacious,Thysanoessa Raschii,species,Metridia Longa,species,"Arctic Shelf Area, Arctic",swimming,swimming
106759,predacious,Thysanoessa Raschii,species,Oithona Similis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106760,predacious,Thysanoessa Raschii,species,Calanus Finnmarchicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106761,predacious,Thysanoessa Raschii,species,Bradyidius Similis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106762,predacious,Thysanoessa Raschii,species,Microcalanus Pusillus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106763,predacious,Thysanoessa Raschii,species,Copepoda Nauplii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106766,herbivorous,Tonicella Marmorea,species,Fucus Distichus,species,"Arctic Shelf Area, Arctic",walking,sessile
106767,herbivorous,Tonicella Marmorea,species,Palmaria Palmata,species,"Arctic Shelf Area, Arctic",walking,sessile
106768,herbivorous,Tonicella Marmorea,species,Desmarestia Viridis,species,"Arctic Shelf Area, Arctic",walking,sessile
106769,herbivorous,Tonicella Marmorea,species,Phycodrys Rubens,species,"Arctic Shelf Area, Arctic",walking,sessile
106770,herbivorous,Tonicella Marmorea,species,Ptilota Gunneri,species,"Arctic Shelf Area, Arctic",walking,sessile
106771,herbivorous,Tonicella Marmorea,species,Pylaiella Littoralis,species,"Arctic Shelf Area, Arctic",walking,sessile
106772,herbivorous,Tonicella Marmorea,species,Devaleraea Ramentacea,species,"Arctic Shelf Area, Arctic",walking,sessile
106773,herbivorous,Tonicella Marmorea,species,Alaria Esculenta,species,"Arctic Shelf Area, Arctic",walking,sessile
106774,herbivorous,Tonicella Marmorea,species,Laminaria Solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106775,herbivorous,Tonicella Marmorea,species,Fimbrifolium Dichotomum,species,"Arctic Shelf Area, Arctic",walking,sessile
106776,herbivorous,Tonicella Marmorea,species,Turnerella Pennyi,species,"Arctic Shelf Area, Arctic",walking,sessile
106777,herbivorous,Tonicella Marmorea,species,Laminaria Digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106778,herbivorous,Tonicella Marmorea,species,Chordaria Flagelliformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106780,herbivorous,Tonicella Marmorea,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106781,herbivorous,Tonicella Marmorea,species,Saccorhiza Dermatodea,species,"Arctic Shelf Area, Arctic",walking,sessile
106782,herbivorous,Tonicella Marmorea,species,Desmarestia Aculeata,species,"Arctic Shelf Area, Arctic",walking,sessile
106785,herbivorous,Tonicella Rubra,species,Fucus Distichus,species,"Arctic Shelf Area, Arctic",walking,sessile
106786,herbivorous,Tonicella Rubra,species,Palmaria Palmata,species,"Arctic Shelf Area, Arctic",walking,sessile
106787,herbivorous,Tonicella Rubra,species,Desmarestia Viridis,species,"Arctic Shelf Area, Arctic",walking,sessile
106788,herbivorous,Tonicella Rubra,species,Phycodrys Rubens,species,"Arctic Shelf Area, Arctic",walking,sessile
106789,herbivorous,Tonicella Rubra,species,Ptilota Gunneri,species,"Arctic Shelf Area, Arctic",walking,sessile
106790,herbivorous,Tonicella Rubra,species,Pylaiella Littoralis,species,"Arctic Shelf Area, Arctic",walking,sessile
106791,herbivorous,Tonicella Rubra,species,Devaleraea Ramentacea,species,"Arctic Shelf Area, Arctic",walking,sessile
106792,herbivorous,Tonicella Rubra,species,Alaria Esculenta,species,"Arctic Shelf Area, Arctic",walking,sessile
106793,herbivorous,Tonicella Rubra,species,Laminaria Solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106794,herbivorous,Tonicella Rubra,species,Fimbrifolium Dichotomum,species,"Arctic Shelf Area, Arctic",walking,sessile
106795,herbivorous,Tonicella Rubra,species,Turnerella Pennyi,species,"Arctic Shelf Area, Arctic",walking,sessile
106796,herbivorous,Tonicella Rubra,species,Laminaria Digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106797,herbivorous,Tonicella Rubra,species,Chordaria Flagelliformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106799,herbivorous,Tonicella Rubra,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106800,herbivorous,Tonicella Rubra,species,Saccorhiza Dermatodea,species,"Arctic Shelf Area, Arctic",walking,sessile
106801,herbivorous,Tonicella Rubra,species,Desmarestia Aculeata,species,"Arctic Shelf Area, Arctic",walking,sessile
106803,herbivorous,Trophon Clathratus,species,Fucus Distichus,species,"Arctic Shelf Area, Arctic",walking,sessile
106804,herbivorous,Trophon Clathratus,species,Palmaria Palmata,species,"Arctic Shelf Area, Arctic",walking,sessile
106805,herbivorous,Trophon Clathratus,species,Desmarestia Viridis,species,"Arctic Shelf Area, Arctic",walking,sessile
106806,herbivorous,Trophon Clathratus,species,Phycodrys Rubens,species,"Arctic Shelf Area, Arctic",walking,sessile
106807,herbivorous,Trophon Clathratus,species,Ptilota Gunneri,species,"Arctic Shelf Area, Arctic",walking,sessile
106808,herbivorous,Trophon Clathratus,species,Pylaiella Littoralis,species,"Arctic Shelf Area, Arctic",walking,sessile
106809,herbivorous,Trophon Clathratus,species,Devaleraea Ramentacea,species,"Arctic Shelf Area, Arctic",walking,sessile
106810,herbivorous,Trophon Clathratus,species,Alaria Esculenta,species,"Arctic Shelf Area, Arctic",walking,sessile
106811,herbivorous,Trophon Clathratus,species,Laminaria Solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106812,herbivorous,Trophon Clathratus,species,Fimbrifolium Dichotomum,species,"Arctic Shelf Area, Arctic",walking,sessile
106813,herbivorous,Trophon Clathratus,species,Turnerella Pennyi,species,"Arctic Shelf Area, Arctic",walking,sessile
106814,herbivorous,Trophon Clathratus,species,Laminaria Digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106815,herbivorous,Trophon Clathratus,species,Chordaria Flagelliformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106817,herbivorous,Trophon Clathratus,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106818,herbivorous,Trophon Clathratus,species,Saccorhiza Dermatodea,species,"Arctic Shelf Area, Arctic",walking,sessile
106819,herbivorous,Trophon Clathratus,species,Desmarestia Aculeata,species,"Arctic Shelf Area, Arctic",walking,sessile
106823,predacious,Ursus Maritimus,species,Balaenoptera Acutorostrata,species,"Arctic Shelf Area, Arctic",walking,swimming
106824,predacious,Ursus Maritimus,species,Odobenus Rosmarus,species,"Arctic Shelf Area, Arctic",walking,swimming
106825,predacious,Ursus Maritimus,species,Erignathus Barbatus,species,"Arctic Shelf Area, Arctic",walking,swimming
106826,predacious,Ursus Maritimus,species,Phoca Vitulina,species,"Arctic Shelf Area, Arctic",walking,swimming
106827,predacious,Ursus Maritimus,species,Pusa Hispida,species,"Arctic Shelf Area, Arctic",walking,swimming
