autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
195191,herbivorous,Potamopyrgus Antipodarum,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195194,herbivorous,Potamopyrgus Antipodarum,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195195,herbivorous,Potamopyrgus Antipodarum,species,Surirella Tenera ??,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195196,herbivorous,Potamopyrgus Antipodarum,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195212,herbivorous,Pycnocentrodes Evecta,species,Achnanthes Lanceoloata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195213,herbivorous,Pycnocentrodes Evecta,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195217,herbivorous,Pycnocentrodes Evecta,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195218,herbivorous,Pycnocentrodes Evecta,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195220,herbivorous,Pycnocentrodes Evecta,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195221,herbivorous,Pycnocentrodes Evecta,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195222,herbivorous,Pycnocentrodes Evecta,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195223,herbivorous,Pycnocentrodes Evecta,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195224,herbivorous,Pycnocentrodes Evecta,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195227,herbivorous,Pycnocentrodes Evecta,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195228,herbivorous,Pycnocentrodes Evecta,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195259,predacious,Salmo Trutta,species,Aphrophila Noevaezelandiae,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
195260,predacious,Salmo Trutta,species,Archichauliodes Diversus,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
195261,predacious,Salmo Trutta,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
195263,predacious,Salmo Trutta,species,Costachorema Xanthoptera,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
195265,predacious,Salmo Trutta,species,Helicopsyche Albescens,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
195266,predacious,Salmo Trutta,species,Hudsonema Aliena,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
195268,predacious,Salmo Trutta,species,Polyplectropus Puerilis,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
195269,predacious,Salmo Trutta,species,Psilachorema Bidens,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
195270,predacious,Salmo Trutta,species,Pycnocentrodes Evecta,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
195335,herbivorous,Aphrophila Noevaezelandiae,species,Achnanthes Lanceoloata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195336,herbivorous,Aphrophila Noevaezelandiae,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195337,herbivorous,Aphrophila Noevaezelandiae,species,Achnanthes Saxonica,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195340,herbivorous,Aphrophila Noevaezelandiae,species,Cymbella Aspera,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195341,herbivorous,Aphrophila Noevaezelandiae,species,Cymbella Cuspidata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195342,herbivorous,Aphrophila Noevaezelandiae,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195343,herbivorous,Aphrophila Noevaezelandiae,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195346,herbivorous,Aphrophila Noevaezelandiae,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195348,herbivorous,Aphrophila Noevaezelandiae,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195349,herbivorous,Aphrophila Noevaezelandiae,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195350,herbivorous,Aphrophila Noevaezelandiae,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195351,herbivorous,Aphrophila Noevaezelandiae,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195352,herbivorous,Aphrophila Noevaezelandiae,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195354,herbivorous,Aphrophila Noevaezelandiae,species,Meridion Circulare,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195355,herbivorous,Aphrophila Noevaezelandiae,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195356,herbivorous,Aphrophila Noevaezelandiae,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195357,herbivorous,Aphrophila Noevaezelandiae,species,Navicula Rhynchocephala,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195363,herbivorous,Aphrophila Noevaezelandiae,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195368,herbivorous,Austroclima Jollyae,species,Achnanthes Lanceoloata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195369,herbivorous,Austroclima Jollyae,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195372,herbivorous,Austroclima Jollyae,species,Cymbella Aspera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195373,herbivorous,Austroclima Jollyae,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195374,herbivorous,Austroclima Jollyae,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195375,herbivorous,Austroclima Jollyae,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195376,herbivorous,Austroclima Jollyae,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195378,herbivorous,Austroclima Jollyae,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195379,herbivorous,Austroclima Jollyae,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195380,herbivorous,Austroclima Jollyae,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195381,herbivorous,Austroclima Jollyae,species,Gomphonema Truncatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195382,herbivorous,Austroclima Jollyae,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195383,herbivorous,Austroclima Jollyae,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195385,herbivorous,Austroclima Jollyae,species,Melosira Varians,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195386,herbivorous,Austroclima Jollyae,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195387,herbivorous,Austroclima Jollyae,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195388,herbivorous,Austroclima Jollyae,species,Navicula Cf. Radiosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195392,herbivorous,Austroclima Jollyae,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195393,herbivorous,Austroclima Jollyae,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195396,herbivorous,Austroperla Cyrene,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195397,herbivorous,Austroperla Cyrene,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195398,herbivorous,Austroperla Cyrene,species,Meridion Circulare,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195399,herbivorous,Austroperla Cyrene,species,Navicula Rhynchocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195402,herbivorous,Austrosimulium Australense,species,Achnanthes Lanceoloata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195403,herbivorous,Austrosimulium Australense,species,Achnanthes Saxonica,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195405,herbivorous,Austrosimulium Australense,species,Cymbella Aspera,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195406,herbivorous,Austrosimulium Australense,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195407,herbivorous,Austrosimulium Australense,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195408,herbivorous,Austrosimulium Australense,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195409,herbivorous,Austrosimulium Australense,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195411,herbivorous,Austrosimulium Australense,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195412,herbivorous,Austrosimulium Australense,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195413,herbivorous,Austrosimulium Australense,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195414,herbivorous,Austrosimulium Australense,species,Gomphonema Truncatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195415,herbivorous,Austrosimulium Australense,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195416,herbivorous,Austrosimulium Australense,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195418,herbivorous,Austrosimulium Australense,species,Meridion Circulare,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195419,herbivorous,Austrosimulium Australense,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195420,herbivorous,Austrosimulium Australense,species,Navicula Cf. Radiosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195424,herbivorous,Austrosimulium Australense,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195425,herbivorous,Austrosimulium Australense,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
195604,herbivorous,Coloburiscus Humeralis,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195606,herbivorous,Coloburiscus Humeralis,species,Cymbella Aspera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195607,herbivorous,Coloburiscus Humeralis,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195608,herbivorous,Coloburiscus Humeralis,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195609,herbivorous,Coloburiscus Humeralis,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195611,herbivorous,Coloburiscus Humeralis,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195612,herbivorous,Coloburiscus Humeralis,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195613,herbivorous,Coloburiscus Humeralis,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195614,herbivorous,Coloburiscus Humeralis,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195616,herbivorous,Coloburiscus Humeralis,species,Meridion Circulare,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195617,herbivorous,Coloburiscus Humeralis,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195618,herbivorous,Coloburiscus Humeralis,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195622,herbivorous,Coloburiscus Humeralis,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195627,predacious,Costachorema Xanthoptera,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",walking,swimming
195668,herbivorous,Hudsonema Amabilis,species,Achnanthes Lanceoloata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195669,herbivorous,Hudsonema Amabilis,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
195670,herbivorous,Hudsonema Amabilis,species,Cymbella Aspera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
