autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
12910,predacious,Schendyla Nemorensis,species,Nanhermannia Elegantula,species,Germany,walking,walking
12911,predacious,Lithobius Aeruginosus,species,Nanhermannia Elegantula,species,Germany,walking,walking
12913,predacious,Geophilus Ribauti,species,Nanhermannia Nana,species,Germany,walking,walking
12914,predacious,Schendyla Nemorensis,species,Nanhermannia Nana,species,Germany,walking,walking
12915,predacious,Lithobius Aeruginosus,species,Nanhermannia Nana,species,Germany,walking,walking
12917,predacious,Geophilus Ribauti,species,Nargus Anisotomoides,species,Germany,walking,walking
12918,predacious,Schendyla Nemorensis,species,Nargus Anisotomoides,species,Germany,walking,walking
12920,predacious,Pterostichus Strenuus,species,Nargus Anisotomoides,species,Germany,walking,walking
12926,predacious,Micrargus Herbigradus,species,Nargus Anisotomoides,species,Germany,walking,walking
12927,predacious,Microneta Viaria,species,Nargus Anisotomoides,species,Germany,walking,walking
12930,predacious,Robertus Lividus,species,Nargus Anisotomoides,species,Germany,walking,walking
12931,predacious,Robertus Scoticus,species,Nargus Anisotomoides,species,Germany,walking,walking
12932,predacious,Athous Subfuscus,species,Nargus Anisotomoides,species,Germany,walking,walking
12933,predacious,Lithobius Aeruginosus,species,Nargus Anisotomoides,species,Germany,walking,walking
12935,predacious,Ceratinella Brevis,species,Nargus Anisotomoides,species,Germany,walking,walking
12936,predacious,Tenuiphantes Tenuis,species,Nargus Anisotomoides,species,Germany,walking,walking
12957,predacious,Geophilus Ribauti,species,Nothrus Silvestris,species,Germany,walking,walking
12958,predacious,Schendyla Nemorensis,species,Nothrus Silvestris,species,Germany,walking,walking
12959,predacious,Lithobius Aeruginosus,species,Nothrus Silvestris,species,Germany,walking,walking
12991,predacious,Lithobius Aeruginosus,species,Oppiella Falcata,species,Germany,walking,walking
12992,predacious,Lithobius Aeruginosus,species,Oppiella Nova,species,Germany,walking,walking
12993,predacious,Lithobius Aeruginosus,species,Oppiella Subpectinata,species,Germany,walking,walking
13014,predacious,Atheta Fungi,species,Pachylaelaps Cf. Vexillifer,species,Germany,walking,walking
13021,predacious,Micrargus Herbigradus,species,Pachylaelaps Cf. Vexillifer,species,Germany,walking,walking
13022,predacious,Microneta Viaria,species,Pachylaelaps Cf. Vexillifer,species,Germany,walking,walking
13025,predacious,Lysigamasus Lapponicus,species,Pachylaelaps Cf. Vexillifer,species,Germany,walking,walking
13026,predacious,Veigaia Nemorensis,species,Pachylaelaps Cf. Vexillifer,species,Germany,walking,walking
13029,predacious,Erigonella Hiemalis,species,Pachylaelaps Cf. Vexillifer,species,Germany,walking,walking
13031,predacious,Robertus Scoticus,species,Pachylaelaps Cf. Vexillifer,species,Germany,walking,walking
13032,predacious,Robertus Lividus,species,Pachylaelaps Cf. Vexillifer,species,Germany,walking,walking
13033,predacious,Monocephalus Fuscipes,species,Pachylaelaps Cf. Vexillifer,species,Germany,walking,walking
13034,predacious,Lithobius Aeruginosus,species,Pachylaelaps Cf. Vexillifer,species,Germany,walking,walking
13037,predacious,Asthenargus Paganus,species,Pachylaelaps Cf. Vexillifer,species,Germany,walking,walking
13038,predacious,Ceratinella Brevis,species,Pachylaelaps Cf. Vexillifer,species,Germany,walking,walking
13039,predacious,Tenuiphantes Tenuis,species,Pachylaelaps Cf. Vexillifer,species,Germany,walking,walking
13040,predacious,Lysigamasus Lapponicus,species,Parisotoma Notabilis,species,Germany,walking,walking
13042,predacious,Uroseius Cylindricus,species,Parisotoma Notabilis,species,Germany,walking,walking
13043,predacious,Uroseius Cylindricus,species,Parisotoma Notabilis,species,Germany,walking,walking
13044,predacious,Veigaia Nemorensis,species,Parisotoma Notabilis,species,Germany,walking,walking
13045,predacious,Veigaia Nemorensis,species,Parisotoma Notabilis,species,Germany,walking,walking
13046,predacious,Lysigamasus Jugincola,species,Parisotoma Notabilis,species,Germany,walking,walking
13048,predacious,Robertus Lividus,species,Parisotoma Notabilis,species,Germany,walking,walking
13049,predacious,Cornodendrolaelaps Cf Cornutulus,species,Parisotoma Notabilis,species,Germany,walking,walking
13050,predacious,Rhodacarus Agrestis,species,Parisotoma Notabilis,species,Germany,walking,walking
13075,predacious,Geophilus Ribauti,species,Phthiracarus Borosetosus,species,Germany,walking,walking
13076,predacious,Schendyla Nemorensis,species,Phthiracarus Borosetosus,species,Germany,walking,walking
13077,predacious,Lithobius Aeruginosus,species,Phthiracarus Borosetosus,species,Germany,walking,walking
13079,predacious,Geophilus Ribauti,species,Phthiracarus Compressus,species,Germany,walking,walking
13080,predacious,Schendyla Nemorensis,species,Phthiracarus Compressus,species,Germany,walking,walking
13081,predacious,Lithobius Aeruginosus,species,Phthiracarus Compressus,species,Germany,walking,walking
13083,predacious,Geophilus Ribauti,species,Phthiracarus Longulus,species,Germany,walking,walking
13084,predacious,Schendyla Nemorensis,species,Phthiracarus Longulus,species,Germany,walking,walking
13085,predacious,Lithobius Aeruginosus,species,Phthiracarus Longulus,species,Germany,walking,walking
13095,predacious,Geophilus Ribauti,species,Platynothrus Peltifer,species,Germany,walking,walking
13096,predacious,Schendyla Nemorensis,species,Platynothrus Peltifer,species,Germany,walking,walking
13097,predacious,Lithobius Aeruginosus,species,Platynothrus Peltifer,species,Germany,walking,walking
13129,predacious,Atheta Fungi,species,Proisotoma Minima,species,Germany,walking,walking
13136,predacious,Lysigamasus Lapponicus,species,Proisotoma Minima,species,Germany,walking,walking
13137,predacious,Uroseius Cylindricus,species,Proisotoma Minima,species,Germany,walking,walking
13138,predacious,Uroseius Cylindricus,species,Proisotoma Minima,species,Germany,walking,walking
13139,predacious,Veigaia Nemorensis,species,Proisotoma Minima,species,Germany,walking,walking
13140,predacious,Veigaia Nemorensis,species,Proisotoma Minima,species,Germany,walking,walking
13142,predacious,Lysigamasus Jugincola,species,Proisotoma Minima,species,Germany,walking,walking
13144,predacious,Erigonella Hiemalis,species,Proisotoma Minima,species,Germany,walking,walking
13146,predacious,Robertus Lividus,species,Proisotoma Minima,species,Germany,walking,walking
13147,predacious,Monocephalus Fuscipes,species,Proisotoma Minima,species,Germany,walking,walking
13148,predacious,Lithobius Aeruginosus,species,Proisotoma Minima,species,Germany,walking,walking
13150,predacious,Asthenargus Paganus,species,Proisotoma Minima,species,Germany,walking,walking
13151,predacious,Lysigamasus Lapponicus,species,Protaphorura Armata,species,Germany,walking,walking
13152,predacious,Uroseius Cylindricus,species,Protaphorura Armata,species,Germany,walking,walking
13153,predacious,Uroseius Cylindricus,species,Protaphorura Armata,species,Germany,walking,walking
13154,predacious,Veigaia Nemorensis,species,Protaphorura Armata,species,Germany,walking,walking
13155,predacious,Veigaia Nemorensis,species,Protaphorura Armata,species,Germany,walking,walking
13157,predacious,Lysigamasus Jugincola,species,Protaphorura Armata,species,Germany,walking,walking
13158,predacious,Rhodacarus Agrestis,species,Protaphorura Armata,species,Germany,walking,walking
13168,predacious,Lysigamasus Lapponicus,species,Pseudanurophorus Binoculatus,species,Germany,walking,walking
13170,predacious,Uroseius Cylindricus,species,Pseudanurophorus Binoculatus,species,Germany,walking,walking
13171,predacious,Uroseius Cylindricus,species,Pseudanurophorus Binoculatus,species,Germany,walking,walking
13172,predacious,Veigaia Nemorensis,species,Pseudanurophorus Binoculatus,species,Germany,walking,walking
13173,predacious,Veigaia Nemorensis,species,Pseudanurophorus Binoculatus,species,Germany,walking,walking
13174,predacious,Lysigamasus Jugincola,species,Pseudanurophorus Binoculatus,species,Germany,walking,walking
13176,predacious,Robertus Lividus,species,Pseudanurophorus Binoculatus,species,Germany,walking,walking
13177,predacious,Cornodendrolaelaps Cf Cornutulus,species,Pseudanurophorus Binoculatus,species,Germany,walking,walking
13178,predacious,Rhodacarus Agrestis,species,Pseudanurophorus Binoculatus,species,Germany,walking,walking
13181,predacious,Geophilus Ribauti,species,Pterostichus Strenuus,species,Germany,walking,walking
13182,predacious,Schendyla Nemorensis,species,Pterostichus Strenuus,species,Germany,walking,walking
13183,predacious,Pterostichus Strenuus,species,Pterostichus Strenuus,species,Germany,walking,walking
13184,predacious,Atheta Fungi,species,Rhodacarus Agrestis,species,Germany,walking,walking
13189,predacious,Lysigamasus Lapponicus,species,Rhodacarus Agrestis,species,Germany,walking,walking
13190,predacious,Uroseius Cylindricus,species,Rhodacarus Agrestis,species,Germany,walking,walking
13191,predacious,Uroseius Cylindricus,species,Rhodacarus Agrestis,species,Germany,walking,walking
13192,predacious,Veigaia Nemorensis,species,Rhodacarus Agrestis,species,Germany,walking,walking
13193,predacious,Veigaia Nemorensis,species,Rhodacarus Agrestis,species,Germany,walking,walking
13195,predacious,Lysigamasus Jugincola,species,Rhodacarus Agrestis,species,Germany,walking,walking
13197,predacious,Erigonella Hiemalis,species,Rhodacarus Agrestis,species,Germany,walking,walking
13199,predacious,Robertus Lividus,species,Rhodacarus Agrestis,species,Germany,walking,walking
13200,predacious,Monocephalus Fuscipes,species,Rhodacarus Agrestis,species,Germany,walking,walking
13201,predacious,Rhodacarus Agrestis,species,Rhodacarus Agrestis,species,Germany,walking,walking
13202,predacious,Lithobius Aeruginosus,species,Rhodacarus Agrestis,species,Germany,walking,walking
13204,predacious,Asthenargus Paganus,species,Rhodacarus Agrestis,species,Germany,walking,walking
13206,predacious,Geophilus Ribauti,species,Rhysotritia Duplicata,species,Germany,walking,walking
13207,predacious,Schendyla Nemorensis,species,Rhysotritia Duplicata,species,Germany,walking,walking
13208,predacious,Lithobius Aeruginosus,species,Rhysotritia Duplicata,species,Germany,walking,walking
13210,predacious,Geophilus Ribauti,species,Robertus Lividus,species,Germany,walking,walking
13211,predacious,Schendyla Nemorensis,species,Robertus Lividus,species,Germany,walking,walking
13212,predacious,Pterostichus Strenuus,species,Robertus Lividus,species,Germany,walking,walking
13214,predacious,Robertus Lividus,species,Robertus Lividus,species,Germany,walking,walking
13216,predacious,Geophilus Ribauti,species,Robertus Lividus,species,Germany,walking,walking
13217,predacious,Schendyla Nemorensis,species,Robertus Lividus,species,Germany,walking,walking
13219,predacious,Pterostichus Strenuus,species,Robertus Lividus,species,Germany,walking,walking
13220,predacious,Atheta Fungi,species,Robertus Lividus,species,Germany,walking,walking
13228,predacious,Micrargus Herbigradus,species,Robertus Lividus,species,Germany,walking,walking
13229,predacious,Microneta Viaria,species,Robertus Lividus,species,Germany,walking,walking
13232,predacious,Robertus Lividus,species,Robertus Lividus,species,Germany,walking,walking
13235,predacious,Erigonella Hiemalis,species,Robertus Lividus,species,Germany,walking,walking
13237,predacious,Robertus Scoticus,species,Robertus Lividus,species,Germany,walking,walking
13238,predacious,Robertus Lividus,species,Robertus Lividus,species,Germany,walking,walking
13239,predacious,Monocephalus Fuscipes,species,Robertus Lividus,species,Germany,walking,walking
13240,predacious,Athous Subfuscus,species,Robertus Lividus,species,Germany,walking,walking
13241,predacious,Lithobius Aeruginosus,species,Robertus Lividus,species,Germany,walking,walking
13243,predacious,Asthenargus Paganus,species,Robertus Lividus,species,Germany,walking,walking
13244,predacious,Ceratinella Brevis,species,Robertus Lividus,species,Germany,walking,walking
13245,predacious,Tenuiphantes Tenuis,species,Robertus Lividus,species,Germany,walking,walking
13247,predacious,Geophilus Ribauti,species,Robertus Scoticus,species,Germany,walking,walking
13248,predacious,Schendyla Nemorensis,species,Robertus Scoticus,species,Germany,walking,walking
13250,predacious,Pterostichus Strenuus,species,Robertus Scoticus,species,Germany,walking,walking
13254,predacious,Robertus Lividus,species,Robertus Scoticus,species,Germany,walking,walking
13255,predacious,Robertus Scoticus,species,Robertus Scoticus,species,Germany,walking,walking
13256,predacious,Athous Subfuscus,species,Robertus Scoticus,species,Germany,walking,walking
13257,predacious,Lithobius Aeruginosus,species,Robertus Scoticus,species,Germany,walking,walking
13383,predacious,Schendyla Nemorensis,species,Schendyla Nemorensis,species,Germany,walking,walking
13384,predacious,Pterostichus Strenuus,species,Schendyla Nemorensis,species,Germany,walking,walking
13386,predacious,Robertus Lividus,species,Schendyla Nemorensis,species,Germany,walking,walking
13412,predacious,Geophilus Ribauti,species,Scutigerella Immaculata,species,Germany,walking,walking
13413,predacious,Schendyla Nemorensis,species,Scutigerella Immaculata,species,Germany,walking,walking
13415,predacious,Pterostichus Strenuus,species,Scutigerella Immaculata,species,Germany,walking,walking
13416,predacious,Atheta Fungi,species,Scutigerella Immaculata,species,Germany,walking,walking
13424,predacious,Micrargus Herbigradus,species,Scutigerella Immaculata,species,Germany,walking,walking
13425,predacious,Microneta Viaria,species,Scutigerella Immaculata,species,Germany,walking,walking
13428,predacious,Robertus Lividus,species,Scutigerella Immaculata,species,Germany,walking,walking
13431,predacious,Erigonella Hiemalis,species,Scutigerella Immaculata,species,Germany,walking,walking
13433,predacious,Robertus Scoticus,species,Scutigerella Immaculata,species,Germany,walking,walking
13434,predacious,Robertus Lividus,species,Scutigerella Immaculata,species,Germany,walking,walking
13435,predacious,Monocephalus Fuscipes,species,Scutigerella Immaculata,species,Germany,walking,walking
13436,predacious,Athous Subfuscus,species,Scutigerella Immaculata,species,Germany,walking,walking
13437,predacious,Lithobius Aeruginosus,species,Scutigerella Immaculata,species,Germany,walking,walking
13439,predacious,Asthenargus Paganus,species,Scutigerella Immaculata,species,Germany,walking,walking
13440,predacious,Ceratinella Brevis,species,Scutigerella Immaculata,species,Germany,walking,walking
13441,predacious,Tenuiphantes Tenuis,species,Scutigerella Immaculata,species,Germany,walking,walking
13442,predacious,Atheta Fungi,species,Sphaeridia Pumilis,species,Germany,walking,walking
13447,predacious,Lysigamasus Lapponicus,species,Sphaeridia Pumilis,species,Germany,walking,walking
