autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
156328,predacious,Tagelus Affinis,species,Polydora Nuchalis,species,"Santa Barbara, California, USA",sessile,swimming
156329,predacious,Oxyura Jamaicensis,species,Capitella Capitata,species,"Santa Barbara, California, USA",flying,sessile
156330,predacious,Tagelus Affinis,species,Cryptomya Californica,species,"Santa Barbara, California, USA",sessile,swimming
156331,predacious,Tagelus Affinis,species,Macoma Nasuta,species,"Santa Barbara, California, USA",sessile,swimming
156332,predacious,Tagelus Affinis,species,Macoma Secta,species,"Santa Barbara, California, USA",sessile,swimming
156333,predacious,Tagelus Affinis,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",sessile,swimming
156334,predacious,Tagelus Affinis,species,Nuttallia Nuttallii,species,"Santa Barbara, California, USA",sessile,swimming
156335,predacious,Tagelus Affinis,species,Protothaca Staminea,species,"Santa Barbara, California, USA",sessile,swimming
156336,predacious,Tagelus Affinis,species,Saxidomus Nuttalli,species,"Santa Barbara, California, USA",sessile,swimming
156337,predacious,Tagelus Affinis,species,Tagelus Affinis,species,"Santa Barbara, California, USA",sessile,swimming
156338,predacious,Tagelus Affinis,species,Tagelus Californianus,species,"Santa Barbara, California, USA",sessile,swimming
156339,predacious,Tagelus Affinis,species,Tagelus Subteres,species,"Santa Barbara, California, USA",sessile,swimming
156340,predacious,Oxyura Jamaicensis,species,Polydora Nuchalis,species,"Santa Barbara, California, USA",flying,sessile
156343,predacious,Anas Discors,species,Culex Tarsalis,species,"Santa Barbara, California, USA",flying,swimming
156344,predacious,Anas Cyanoptera,species,Culex Tarsalis,species,"Santa Barbara, California, USA",flying,swimming
156345,predacious,Anas Platyrhynchos,species,Acteocina Inculta,species,"Santa Barbara, California, USA",flying,swimming
156346,predacious,Anas Crecca,species,Culex Tarsalis,species,"Santa Barbara, California, USA",flying,swimming
156347,predacious,Anas Discors,species,Aedes Taeniorhynchus,species,"Santa Barbara, California, USA",flying,swimming
156348,predacious,Anas Cyanoptera,species,Aedes Taeniorhynchus,species,"Santa Barbara, California, USA",flying,swimming
156349,predacious,Anas Crecca,species,Aedes Taeniorhynchus,species,"Santa Barbara, California, USA",flying,swimming
156352,predacious,Anas Americana,species,Acteocina Inculta,species,"Santa Barbara, California, USA",flying,swimming
156358,predacious,Oxyura Jamaicensis,species,Acteocina Inculta,species,"Santa Barbara, California, USA",flying,swimming
156363,predacious,Anas Discors,species,Acteocina Inculta,species,"Santa Barbara, California, USA",flying,swimming
156365,predacious,Anas Cyanoptera,species,Acteocina Inculta,species,"Santa Barbara, California, USA",flying,swimming
156366,predacious,Anas Crecca,species,Acteocina Inculta,species,"Santa Barbara, California, USA",flying,swimming
156373,predacious,Charadrius Semipalmatus,species,Carinoma Mutabilis,species,"Santa Barbara, California, USA",flying,walking
156376,predacious,Charadrius Semipalmatus,species,Capitella Capitata,species,"Santa Barbara, California, USA",flying,sessile
156377,predacious,Charadrius Semipalmatus,species,Polydora Nuchalis,species,"Santa Barbara, California, USA",flying,sessile
156387,predacious,Anas Platyrhynchos,species,Cerithidea Californica,species,"Santa Barbara, California, USA",flying,walking
156388,predacious,Oxyura Jamaicensis,species,Cerithidea Californica,species,"Santa Barbara, California, USA",flying,walking
156389,predacious,Oxyura Jamaicensis,species,Macoma Nasuta,species,"Santa Barbara, California, USA",flying,sessile
156390,predacious,Oxyura Jamaicensis,species,Macoma Secta,species,"Santa Barbara, California, USA",flying,sessile
156399,predacious,Macoma Nasuta,species,Hysterolecitha Trilocalis,species,"Santa Barbara, California, USA",sessile,other
156407,predacious,Macoma Secta,species,Hysterolecitha Trilocalis,species,"Santa Barbara, California, USA",sessile,other
156414,predacious,Nuttallia Nuttallii,species,Hysterolecitha Trilocalis,species,"Santa Barbara, California, USA",sessile,other
156421,predacious,Protothaca Staminea,species,Hysterolecitha Trilocalis,species,"Santa Barbara, California, USA",sessile,other
156428,predacious,Saxidomus Nuttalli,species,Hysterolecitha Trilocalis,species,"Santa Barbara, California, USA",sessile,other
156434,predacious,Tagelus Affinis,species,Hysterolecitha Trilocalis,species,"Santa Barbara, California, USA",sessile,other
156440,predacious,Tagelus Californianus,species,Hysterolecitha Trilocalis,species,"Santa Barbara, California, USA",sessile,other
156446,predacious,Tagelus Subteres,species,Hysterolecitha Trilocalis,species,"Santa Barbara, California, USA",sessile,other
156494,predacious,Anas Americana,species,Salicornia Virginica,species,"Santa Barbara, California, USA",flying,other
156497,predacious,Anas Discors,species,Salicornia Virginica,species,"Santa Barbara, California, USA",flying,other
156500,predacious,Anas Cyanoptera,species,Salicornia Virginica,species,"Santa Barbara, California, USA",flying,other
156502,predacious,Anas Crecca,species,Salicornia Virginica,species,"Santa Barbara, California, USA",flying,other
156503,predacious,Anas Platyrhynchos,species,Distichlis Spicata,species,"Santa Barbara, California, USA",flying,other
156504,predacious,Anas Platyrhynchos,species,Frankenia Salina,species,"Santa Barbara, California, USA",flying,sessile
156505,predacious,Anas Platyrhynchos,species,Jaumea Carnosa,species,"Santa Barbara, California, USA",flying,sessile
156506,predacious,Anas Platyrhynchos,species,Limonium Californicum,species,"Santa Barbara, California, USA",flying,sessile
156509,predacious,Anas Platyrhynchos,species,Salicornia Virginica,species,"Santa Barbara, California, USA",flying,other
156510,predacious,Anas Platyrhynchos,species,Cordylanthus Maritimus,species,"Santa Barbara, California, USA",flying,sessile
156513,predacious,Oxyura Jamaicensis,species,Distichlis Spicata,species,"Santa Barbara, California, USA",flying,other
156514,predacious,Oxyura Jamaicensis,species,Frankenia Salina,species,"Santa Barbara, California, USA",flying,sessile
156515,predacious,Oxyura Jamaicensis,species,Jaumea Carnosa,species,"Santa Barbara, California, USA",flying,sessile
156518,predacious,Oxyura Jamaicensis,species,Salicornia Virginica,species,"Santa Barbara, California, USA",flying,other
156527,predacious,Acanthogobius Flavimanus,species,Cloacitrema Michiganiensis,species,"Santa Barbara, California, USA",swimming,other
156528,predacious,Acanthogobius Flavimanus,species,Renicola Buchanani,species,"Santa Barbara, California, USA",swimming,other
156533,predacious,Acanthogobius Flavimanus,species,Acanthoparyphium Spinulosum,species,"Santa Barbara, California, USA",swimming,other
156534,predacious,Acanthogobius Flavimanus,species,Parorchis Acanthus,species,"Santa Barbara, California, USA",swimming,other
156542,predacious,Acanthogobius Flavimanus,species,Himasthla Rhigedana,species,"Santa Barbara, California, USA",swimming,other
156575,predacious,Atherinops Affinis,species,Capitella Capitata,species,"Santa Barbara, California, USA",swimming,swimming
156576,predacious,Atherinops Affinis,species,Polydora Nuchalis,species,"Santa Barbara, California, USA",swimming,swimming
156578,predacious,Atherinops Affinis,species,Cryptomya Californica,species,"Santa Barbara, California, USA",swimming,swimming
156579,predacious,Atherinops Affinis,species,Macoma Nasuta,species,"Santa Barbara, California, USA",swimming,swimming
156580,predacious,Atherinops Affinis,species,Macoma Secta,species,"Santa Barbara, California, USA",swimming,swimming
156581,predacious,Atherinops Affinis,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",swimming,swimming
156582,predacious,Atherinops Affinis,species,Nuttallia Nuttallii,species,"Santa Barbara, California, USA",swimming,swimming
156583,predacious,Atherinops Affinis,species,Protothaca Staminea,species,"Santa Barbara, California, USA",swimming,swimming
156584,predacious,Atherinops Affinis,species,Saxidomus Nuttalli,species,"Santa Barbara, California, USA",swimming,swimming
156585,predacious,Atherinops Affinis,species,Tagelus Affinis,species,"Santa Barbara, California, USA",swimming,swimming
156586,predacious,Atherinops Affinis,species,Tagelus Californianus,species,"Santa Barbara, California, USA",swimming,swimming
156587,predacious,Atherinops Affinis,species,Tagelus Subteres,species,"Santa Barbara, California, USA",swimming,swimming
156598,predacious,Clevelandia Ios,species,Renicola Cerithidicola,species,"Santa Barbara, California, USA",swimming,other
156608,predacious,Clevelandia Ios,species,Euhaplorchis Californiensis,species,"Santa Barbara, California, USA",swimming,other
156613,predacious,Clevelandia Ios,species,Cloacitrema Michiganiensis,species,"Santa Barbara, California, USA",swimming,other
156615,predacious,Clevelandia Ios,species,Acanthoparyphium Spinulosum,species,"Santa Barbara, California, USA",swimming,other
156616,predacious,Clevelandia Ios,species,Parorchis Acanthus,species,"Santa Barbara, California, USA",swimming,other
156617,predacious,Clevelandia Ios,species,Catatropis Johnstoni,species,"Santa Barbara, California, USA",swimming,other
156620,predacious,Clevelandia Ios,species,Himasthla Rhigedana,species,"Santa Barbara, California, USA",swimming,other
156622,predacious,Clevelandia Ios,species,Capitella Capitata,species,"Santa Barbara, California, USA",swimming,swimming
156623,predacious,Clevelandia Ios,species,Polydora Nuchalis,species,"Santa Barbara, California, USA",swimming,swimming
156625,predacious,Clevelandia Ios,species,Cryptomya Californica,species,"Santa Barbara, California, USA",swimming,swimming
156626,predacious,Clevelandia Ios,species,Macoma Nasuta,species,"Santa Barbara, California, USA",swimming,swimming
156627,predacious,Clevelandia Ios,species,Macoma Secta,species,"Santa Barbara, California, USA",swimming,swimming
156628,predacious,Clevelandia Ios,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",swimming,swimming
156629,predacious,Clevelandia Ios,species,Nuttallia Nuttallii,species,"Santa Barbara, California, USA",swimming,swimming
156630,predacious,Clevelandia Ios,species,Protothaca Staminea,species,"Santa Barbara, California, USA",swimming,swimming
156631,predacious,Clevelandia Ios,species,Saxidomus Nuttalli,species,"Santa Barbara, California, USA",swimming,swimming
156632,predacious,Clevelandia Ios,species,Tagelus Affinis,species,"Santa Barbara, California, USA",swimming,swimming
156633,predacious,Clevelandia Ios,species,Tagelus Californianus,species,"Santa Barbara, California, USA",swimming,swimming
156634,predacious,Clevelandia Ios,species,Tagelus Subteres,species,"Santa Barbara, California, USA",swimming,swimming
156674,predacious,Fundulus Parvipinnis,species,Cloacitrema Michiganiensis,species,"Santa Barbara, California, USA",swimming,other
156676,predacious,Fundulus Parvipinnis,species,Acanthoparyphium Spinulosum,species,"Santa Barbara, California, USA",swimming,other
156677,predacious,Fundulus Parvipinnis,species,Parorchis Acanthus,species,"Santa Barbara, California, USA",swimming,other
156678,predacious,Fundulus Parvipinnis,species,Catatropis Johnstoni,species,"Santa Barbara, California, USA",swimming,other
156681,predacious,Fundulus Parvipinnis,species,Himasthla Rhigedana,species,"Santa Barbara, California, USA",swimming,other
156684,predacious,Fundulus Parvipinnis,species,Capitella Capitata,species,"Santa Barbara, California, USA",swimming,swimming
156685,predacious,Fundulus Parvipinnis,species,Polydora Nuchalis,species,"Santa Barbara, California, USA",swimming,swimming
156687,predacious,Fundulus Parvipinnis,species,Cryptomya Californica,species,"Santa Barbara, California, USA",swimming,swimming
156688,predacious,Fundulus Parvipinnis,species,Macoma Nasuta,species,"Santa Barbara, California, USA",swimming,swimming
156689,predacious,Fundulus Parvipinnis,species,Macoma Secta,species,"Santa Barbara, California, USA",swimming,swimming
156690,predacious,Fundulus Parvipinnis,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",swimming,swimming
156691,predacious,Fundulus Parvipinnis,species,Nuttallia Nuttallii,species,"Santa Barbara, California, USA",swimming,swimming
156692,predacious,Fundulus Parvipinnis,species,Protothaca Staminea,species,"Santa Barbara, California, USA",swimming,swimming
156693,predacious,Fundulus Parvipinnis,species,Saxidomus Nuttalli,species,"Santa Barbara, California, USA",swimming,swimming
156694,predacious,Fundulus Parvipinnis,species,Tagelus Affinis,species,"Santa Barbara, California, USA",swimming,swimming
156695,predacious,Fundulus Parvipinnis,species,Tagelus Californianus,species,"Santa Barbara, California, USA",swimming,swimming
156696,predacious,Fundulus Parvipinnis,species,Tagelus Subteres,species,"Santa Barbara, California, USA",swimming,swimming
156722,predacious,Gillichthys Mirabilis,species,Acanthoparyphium Spinulosum,species,"Santa Barbara, California, USA",swimming,other
156730,predacious,Gillichthys Mirabilis,species,Himasthla Rhigedana,species,"Santa Barbara, California, USA",swimming,other
156769,predacious,Hypsopsetta Guttulata,species,Cloacitrema Michiganiensis,species,"Santa Barbara, California, USA",swimming,other
156770,predacious,Hypsopsetta Guttulata,species,Renicola Buchanani,species,"Santa Barbara, California, USA",swimming,other
156776,predacious,Hypsopsetta Guttulata,species,Acanthoparyphium Spinulosum,species,"Santa Barbara, California, USA",swimming,other
156777,predacious,Hypsopsetta Guttulata,species,Parorchis Acanthus,species,"Santa Barbara, California, USA",swimming,other
156785,predacious,Hypsopsetta Guttulata,species,Himasthla Rhigedana,species,"Santa Barbara, California, USA",swimming,other
156814,predacious,Hypsopsetta Guttulata,species,Polydora Nuchalis,species,"Santa Barbara, California, USA",swimming,sessile
156815,predacious,Hypsopsetta Guttulata,species,Traskorchestia Traskiana,species,"Santa Barbara, California, USA",swimming,walking
156839,predacious,Leptocottus Armatus,species,Acanthoparyphium Spinulosum,species,"Santa Barbara, California, USA",swimming,other
156846,predacious,Leptocottus Armatus,species,Himasthla Rhigedana,species,"Santa Barbara, California, USA",swimming,other
156866,predacious,Leptocottus Armatus,species,Traskorchestia Traskiana,species,"Santa Barbara, California, USA",swimming,walking
156877,predacious,Paralichthys Californicus,species,Cloacitrema Michiganiensis,species,"Santa Barbara, California, USA",swimming,other
156878,predacious,Paralichthys Californicus,species,Renicola Buchanani,species,"Santa Barbara, California, USA",swimming,other
156883,predacious,Paralichthys Californicus,species,Acanthoparyphium Spinulosum,species,"Santa Barbara, California, USA",swimming,other
156884,predacious,Paralichthys Californicus,species,Parorchis Acanthus,species,"Santa Barbara, California, USA",swimming,other
156891,predacious,Paralichthys Californicus,species,Himasthla Rhigedana,species,"Santa Barbara, California, USA",swimming,other
156909,predacious,Paralichthys Californicus,species,Traskorchestia Traskiana,species,"Santa Barbara, California, USA",swimming,walking
